Date,Open,High,Low,Close,Volume,Adj Close
2003-05-12 00:00:00,78.2,80.18,78.0,79.88,1024700,71.83
2003-05-09 00:00:00,78.0,78.66,77.43,78.6,107800,70.68
2003-05-08 00:00:00,77.25,78.65,77.25,77.61,1031500,69.79
2003-05-07 00:00:00,77.88,78.45,77.6,77.9,435600,70.05
2003-05-06 00:00:00,77.8,78.65,77.8,78.3,246300,70.41
2003-05-05 00:00:00,77.49,77.76,77.0,77.15,193300,69.37
2003-05-02 00:00:00,75.78,77.53,75.78,77.29,549600,69.5
2003-05-01 00:00:00,76.0,76.19,75.0,76.13,1195500,68.45
2003-04-30 00:00:00,76.78,77.2,76.45,76.79,496100,69.05
2003-04-29 00:00:00,76.88,78.0,76.67,77.34,940200,69.54
2003-04-28 00:00:00,74.85,76.71,74.75,76.41,1059800,68.71
2003-04-25 00:00:00,75.61,75.66,74.53,74.79,452000,67.25
2003-04-24 00:00:00,75.28,75.42,74.69,75.13,614100,67.55
2003-04-23 00:00:00,75.93,76.2,75.38,75.95,516200,68.29
2003-04-22 00:00:00,74.48,76.37,74.43,76.23,683700,68.54
2003-04-21 00:00:00,75.0,75.82,74.9,75.06,1800600,67.49
2003-04-17 00:00:00,74.3,75.62,73.7,75.3,1074200,67.71
2003-04-16 00:00:00,75.76,75.76,73.95,74.1,315600,66.63
2003-04-15 00:00:00,74.73,76.04,74.7,75.83,207500,68.18
2003-04-14 00:00:00,73.25,74.85,72.84,74.7,208400,67.16
2003-04-11 00:00:00,74.66,74.88,73.35,73.45,387300,66.04
2003-04-10 00:00:00,72.88,74.15,72.54,74.15,1317500,66.66
2003-04-09 00:00:00,74.1,74.55,72.58,72.58,574900,65.25
2003-04-08 00:00:00,73.88,74.4,73.57,74.05,999800,66.57
2003-04-07 00:00:00,75.5,76.09,74.06,74.1,304100,66.61
2003-04-04 00:00:00,73.5,74.06,73.35,73.9,275500,66.43
2003-04-03 00:00:00,73.25,73.87,72.9,73.1,595500,65.71
2003-04-02 00:00:00,72.0,73.21,72.0,72.95,2130100,65.58
2003-04-01 00:00:00,70.1,70.65,69.29,70.41,1692800,63.29
2003-03-31 00:00:00,69.95,71.1,69.32,70.1,860800,63.02
2003-03-28 00:00:00,71.3,71.75,70.8,71.05,344800,63.87
2003-03-27 00:00:00,71.9,72.28,71.35,71.9,276400,64.63
2003-03-26 00:00:00,72.21,73.03,72.21,72.45,182100,65.13
2003-03-25 00:00:00,71.2,72.48,71.05,72.05,230400,64.77
2003-03-24 00:00:00,71.9,72.0,70.39,70.75,281900,63.6
2003-03-21 00:00:00,72.75,74.2,71.95,74.2,408700,66.7
2003-03-20 00:00:00,71.0,72.1,70.0,72.05,571000,64.77
2003-03-19 00:00:00,70.95,71.8,70.1,71.66,259600,64.42
2003-03-18 00:00:00,70.9,70.98,69.76,70.45,200300,63.3
2003-03-17 00:00:00,66.73,70.68,66.73,70.61,500400,63.45
2003-03-14 00:00:00,67.3,68.1,66.95,67.1,993100,60.29
2003-03-13 00:00:00,65.6,67.26,65.23,67.26,493500,60.44
2003-03-12 00:00:00,63.7,64.48,63.25,64.42,399000,57.88
2003-03-11 00:00:00,64.9,65.15,63.72,63.78,346400,57.31
2003-03-10 00:00:00,65.3,65.55,64.05,64.1,660600,57.57
2003-03-07 00:00:00,64.0,65.7,63.65,65.55,307000,58.88
2003-03-06 00:00:00,63.8,65.7,63.8,64.65,810300,58.07
2003-03-05 00:00:00,64.15,64.76,63.7,64.71,178300,58.12
2003-03-04 00:00:00,65.5,65.65,64.2,64.2,314700,57.66
2003-03-03 00:00:00,67.02,67.35,65.75,65.75,111100,59.05
2003-02-28 00:00:00,66.35,67.17,66.15,66.44,1053100,59.67
2003-02-27 00:00:00,66.3,66.52,65.56,66.45,278200,59.68
2003-02-26 00:00:00,66.35,66.8,65.9,66.1,363000,59.36
2003-02-25 00:00:00,65.4,66.68,64.3,66.6,558900,59.78
2003-02-24 00:00:00,66.4,66.66,65.58,65.67,363500,58.95
2003-02-21 00:00:00,65.7,66.92,65.48,66.71,465000,59.88
2003-02-20 00:00:00,66.05,66.25,65.2,65.3,50800,58.62
2003-02-19 00:00:00,66.72,67.08,65.56,65.96,153900,59.21
2003-02-18 00:00:00,65.85,67.4,65.85,66.8,750500,59.96
2003-02-14 00:00:00,64.15,65.72,63.55,65.72,476000,58.98
2003-02-13 00:00:00,64.45,64.45,63.21,63.9,492100,57.35
2003-02-12 00:00:00,65.15,65.4,64.65,64.65,267500,58.02
2003-02-11 00:00:00,65.0,65.68,64.4,64.7,451300,58.06
2003-02-10 00:00:00,64.75,64.91,63.75,64.9,452100,58.24
2003-02-07 00:00:00,66.3,66.45,64.55,64.65,574200,58.02
2003-02-06 00:00:00,66.35,66.5,65.26,65.6,379500,58.87
2003-02-05 00:00:00,66.4,66.8,65.71,65.78,61200,59.03
2003-02-04 00:00:00,66.0,66.2,65.68,66.05,162000,59.27
2003-02-03 00:00:00,66.95,67.45,66.66,66.9,134000,60.03
2003-01-31 00:00:00,65.66,66.65,65.56,66.23,341900,59.43
2003-01-30 00:00:00,67.47,67.7,65.51,65.8,377000,59.05
2003-01-29 00:00:00,65.55,67.05,65.35,66.61,284600,59.77
2003-01-28 00:00:00,66.4,66.65,65.96,66.48,184000,59.66
2003-01-27 00:00:00,66.28,67.34,65.71,65.78,577600,59.03
2003-01-24 00:00:00,68.6,68.65,66.65,66.82,360500,59.96
2003-01-23 00:00:00,68.75,68.95,67.52,68.85,919200,61.78
2003-01-22 00:00:00,68.8,69.25,67.84,67.84,216200,60.88
2003-01-21 00:00:00,70.9,70.9,68.75,68.76,535700,61.7
2003-01-17 00:00:00,71.0,71.15,70.4,70.55,112800,63.31
2003-01-16 00:00:00,71.41,71.7,70.65,71.2,351600,63.89
2003-01-15 00:00:00,71.63,71.63,70.95,70.97,93300,63.69
2003-01-14 00:00:00,71.55,72.08,71.25,71.8,244900,64.43
2003-01-13 00:00:00,72.25,72.71,71.21,71.9,255400,64.52
2003-01-10 00:00:00,71.0,72.4,70.8,71.7,671000,64.33
2003-01-09 00:00:00,71.35,71.98,70.64,71.85,867600,64.46
2003-01-08 00:00:00,69.8,70.8,69.4,69.4,367700,62.26
2003-01-07 00:00:00,69.75,70.34,69.5,69.94,567900,62.75
2003-01-06 00:00:00,70.05,70.28,69.54,69.84,502200,62.66
2003-01-03 00:00:00,70.57,70.65,69.22,69.5,338300,62.35
2003-01-02 00:00:00,70.8,72.05,70.33,72.0,362800,64.59
2002-12-31 00:00:00,69.47,69.95,68.7,69.8,77200,62.62
2002-12-30 00:00:00,68.1,69.78,67.71,69.5,311300,62.35
2002-12-27 00:00:00,68.95,68.95,68.05,68.14,176400,61.13
2002-12-26 00:00:00,68.65,69.86,68.5,68.84,302300,61.76
2002-12-24 00:00:00,68.45,68.7,68.25,68.65,235300,61.59
2002-12-23 00:00:00,69.7,70.07,68.85,69.2,818900,62.08
2002-12-20 00:00:00,70.5,71.01,70.21,70.66,517200,63.39
2002-12-19 00:00:00,71.1,71.6,69.75,69.95,202500,62.76
2002-12-18 00:00:00,71.21,71.21,70.11,70.64,457100,63.37
2002-12-17 00:00:00,72.7,72.8,71.42,71.43,141200,64.06
2002-12-16 00:00:00,71.4,73.3,71.4,73.15,355900,65.6
2002-12-13 00:00:00,72.5,72.98,71.6,71.6,486400,64.21
2002-12-12 00:00:00,73.59,73.95,72.65,73.3,707400,65.74
2002-12-11 00:00:00,73.35,73.58,72.9,73.15,414600,65.6
2002-12-10 00:00:00,72.8,74.1,72.45,74.1,44100,66.45
2002-12-09 00:00:00,73.35,73.7,72.36,72.7,580700,65.2
2002-12-06 00:00:00,73.12,74.5,72.9,74.19,295500,66.53
2002-12-05 00:00:00,75.1,75.1,74.0,74.3,679600,66.63
2002-12-04 00:00:00,74.25,76.25,74.0,75.55,233200,67.75
2002-12-03 00:00:00,75.5,75.65,74.74,74.92,111600,67.18
2002-12-02 00:00:00,79.0,79.5,76.12,76.3,363500,68.4
2002-11-29 00:00:00,76.6,77.05,76.0,76.19,118200,68.3
2002-11-27 00:00:00,74.25,76.4,74.25,76.4,202400,68.48
2002-11-26 00:00:00,74.0,74.68,73.85,73.9,140200,66.24
2002-11-25 00:00:00,74.15,74.98,73.46,74.65,1343100,66.88
2002-11-22 00:00:00,74.25,75.45,74.25,74.27,785100,66.54
2002-11-21 00:00:00,73.8,74.44,73.45,74.09,477400,66.38
2002-11-20 00:00:00,72.5,73.48,72.26,73.35,200300,65.72
2002-11-19 00:00:00,73.0,74.4,71.76,74.4,364300,66.66
2002-11-18 00:00:00,76.4,76.4,74.45,74.5,618500,66.75
2002-11-15 00:00:00,75.0,76.7,75.0,76.1,637900,68.18
2002-11-14 00:00:00,74.25,75.25,73.74,75.25,236000,67.41
2002-11-13 00:00:00,71.95,73.2,70.9,72.8,345900,65.21
2002-11-12 00:00:00,71.95,73.4,71.2,72.0,287500,64.5
2002-11-11 00:00:00,71.7,71.85,70.95,71.15,148200,63.73
2002-11-08 00:00:00,73.7,74.0,72.15,72.5,273100,64.94
2002-11-07 00:00:00,74.45,74.85,73.2,73.74,129500,66.05
2002-11-06 00:00:00,74.8,75.0,73.45,74.65,134700,66.87
2002-11-05 00:00:00,73.25,74.65,73.18,74.55,226100,66.78
2002-11-04 00:00:00,75.55,75.67,73.35,73.35,422200,65.7
2002-11-01 00:00:00,73.7,75.55,73.65,75.43,361700,67.57
2002-10-31 00:00:00,75.8,75.9,74.29,74.6,363400,66.82
2002-10-30 00:00:00,76.6,77.11,75.3,75.96,472700,68.04
2002-10-29 00:00:00,77.75,78.26,75.3,77.9,847100,69.78
2002-10-28 00:00:00,79.25,79.45,76.94,77.14,404300,69.1
2002-10-25 00:00:00,77.0,78.65,76.45,78.5,148100,70.32
2002-10-24 00:00:00,78.8,79.55,76.75,77.17,994200,69.12
2002-10-23 00:00:00,76.42,78.0,76.4,78.0,420700,69.87
2002-10-22 00:00:00,77.15,77.75,75.61,76.4,501500,68.43
2002-10-21 00:00:00,76.1,77.44,74.87,77.35,437400,69.29
2002-10-18 00:00:00,74.3,77.01,74.25,76.84,232100,68.83
2002-10-17 00:00:00,77.3,77.3,74.85,74.99,368000,67.17
2002-10-16 00:00:00,76.8,76.8,75.53,76.0,1822600,68.07
2002-10-15 00:00:00,76.2,77.0,75.9,77.0,451700,68.97
2002-10-14 00:00:00,72.1,74.33,72.1,73.15,2265000,65.52
2002-10-11 00:00:00,70.0,72.65,69.95,72.0,770000,64.49
2002-10-10 00:00:00,64.75,68.86,64.75,68.58,1037600,61.43
2002-10-09 00:00:00,69.3,69.6,67.2,67.28,742300,60.25
2002-10-08 00:00:00,68.78,71.52,68.11,70.4,1780300,63.04
2002-10-07 00:00:00,70.61,70.61,67.2,67.49,1460300,60.44
2002-10-04 00:00:00,71.1,71.48,67.86,70.54,1127800,63.17
2002-10-03 00:00:00,70.25,71.3,69.32,69.95,373300,62.64
2002-10-02 00:00:00,72.12,73.14,70.85,71.19,824800,63.75
2002-10-01 00:00:00,69.6,72.78,69.0,72.78,1714300,65.17
2002-09-30 00:00:00,71.4,72.5,69.7,71.02,888300,63.6
2002-09-27 00:00:00,77.15,77.75,74.4,74.4,404100,66.62
2002-09-26 00:00:00,75.85,77.9,75.85,77.86,481200,69.72
2002-09-25 00:00:00,75.9,75.9,73.9,75.45,446700,67.56
2002-09-24 00:00:00,74.9,76.35,74.42,74.7,658300,66.89
2002-09-23 00:00:00,77.3,77.5,75.86,76.55,511000,68.55
2002-09-20 00:00:00,79.2,79.75,78.1,78.87,137600,70.63
2002-09-19 00:00:00,80.01,81.11,79.02,79.15,264000,70.88
2002-09-18 00:00:00,81.45,81.65,79.6,81.02,385100,72.55
2002-09-17 00:00:00,83.6,83.96,81.1,81.1,226900,72.6
2002-09-16 00:00:00,82.68,83.3,82.31,83.0,70300,74.3
2002-09-13 00:00:00,80.6,83.0,80.36,82.4,216300,73.76
2002-09-12 00:00:00,82.4,82.85,81.0,81.09,654900,72.59
2002-09-11 00:00:00,82.85,84.12,82.68,82.85,651800,74.16
2002-09-10 00:00:00,81.98,82.74,81.8,82.7,191000,74.03
2002-09-09 00:00:00,80.58,82.32,80.3,82.11,193500,73.5
2002-09-06 00:00:00,80.8,81.63,80.05,81.15,285000,72.64
2002-09-05 00:00:00,77.68,79.32,77.2,78.42,742900,70.2
2002-09-04 00:00:00,78.2,79.6,77.4,79.3,309500,70.99
2002-09-03 00:00:00,79.47,79.7,77.92,78.09,562200,69.9
2002-08-30 00:00:00,79.9,81.15,79.8,80.25,228400,71.81
2002-08-29 00:00:00,79.2,80.6,78.82,80.0,563400,71.59
2002-08-28 00:00:00,80.56,81.05,79.86,80.3,277600,71.86
2002-08-27 00:00:00,81.8,82.45,80.71,81.0,688000,72.46
2002-08-26 00:00:00,82.3,83.1,81.13,82.72,368700,74.0
2002-08-23 00:00:00,83.2,83.53,82.27,82.27,799500,73.6
2002-08-22 00:00:00,82.71,84.5,82.58,84.22,81300,75.34
2002-08-21 00:00:00,82.88,83.21,81.26,83.18,273700,74.41
2002-08-20 00:00:00,82.5,82.85,81.22,82.1,1068500,73.44
2002-08-19 00:00:00,79.8,82.52,79.7,82.16,494100,73.5
2002-08-16 00:00:00,79.65,81.18,79.4,79.85,471300,71.43
2002-08-15 00:00:00,79.42,81.28,79.08,81.2,1050300,72.62
2002-08-14 00:00:00,74.45,78.45,74.22,78.33,1408800,70.06
2002-08-13 00:00:00,73.75,76.7,73.75,73.85,1680400,66.05
2002-08-12 00:00:00,74.1,74.75,73.78,74.16,257400,66.33
2002-08-09 00:00:00,74.65,76.35,74.02,76.03,864500,68.0
2002-08-08 00:00:00,74.9,75.2,72.19,75.18,1502300,67.24
2002-08-07 00:00:00,76.15,76.15,73.98,75.9,1869700,67.88
2002-08-06 00:00:00,73.4,75.84,73.4,74.75,423500,66.86
2002-08-05 00:00:00,73.7,74.3,72.1,72.1,261700,64.48
2002-08-02 00:00:00,75.4,75.6,72.55,73.43,460500,65.67
2002-08-01 00:00:00,78.27,78.5,75.65,75.65,718700,67.66
2002-07-31 00:00:00,78.43,78.7,76.51,78.7,1032700,70.39
2002-07-30 00:00:00,79.1,80.15,77.9,79.05,783300,70.7
2002-07-29 00:00:00,77.59,80.0,77.4,80.0,543100,71.55
2002-07-26 00:00:00,74.93,76.5,74.4,76.5,187100,68.42
2002-07-25 00:00:00,75.99,76.55,72.6,75.2,510800,67.25
2002-07-24 00:00:00,69.8,77.35,69.55,77.15,999300,69.0
2002-07-23 00:00:00,73.15,74.2,71.5,71.63,362400,64.06
2002-07-22 00:00:00,73.7,74.98,71.05,72.27,633700,64.63
2002-07-19 00:00:00,74.8,76.3,73.85,74.03,838200,66.21
2002-07-18 00:00:00,77.8,79.49,76.5,76.55,640700,68.46
2002-07-17 00:00:00,80.41,80.91,76.03,77.52,1305200,69.33
2002-07-16 00:00:00,80.16,80.65,78.42,78.42,416500,70.13
2002-07-15 00:00:00,80.3,81.39,77.53,81.39,979400,72.79
2002-07-12 00:00:00,82.5,82.63,80.65,81.08,574000,72.51
2002-07-11 00:00:00,84.75,85.65,81.9,83.67,177200,74.83
2002-07-10 00:00:00,87.58,88.06,84.52,84.54,224500,75.59
2002-07-09 00:00:00,89.38,89.6,86.8,86.89,204500,77.69
2002-07-08 00:00:00,90.36,90.36,88.38,88.5,204000,79.13
2002-07-05 00:00:00,87.83,89.48,87.71,89.4,114200,79.94
2002-07-03 00:00:00,84.7,86.73,83.75,86.73,238700,77.55
2002-07-02 00:00:00,86.63,86.9,84.75,84.85,268900,75.87
2002-07-01 00:00:00,88.93,89.48,86.92,86.92,250500,77.72
2002-06-28 00:00:00,89.55,90.7,88.51,88.8,216900,79.4
2002-06-27 00:00:00,89.25,89.83,87.35,89.75,459400,80.25
2002-06-26 00:00:00,85.87,88.61,85.55,87.82,266600,78.52
2002-06-25 00:00:00,89.23,90.4,87.04,87.26,357600,78.02
2002-06-24 00:00:00,87.8,89.04,86.19,88.0,295600,78.68
2002-06-21 00:00:00,89.6,89.75,87.69,87.95,289500,78.64
2002-06-20 00:00:00,91.69,91.69,89.69,89.69,942700,80.2
2002-06-19 00:00:00,92.05,93.26,91.66,91.74,40300,82.03
2002-06-18 00:00:00,92.64,92.69,91.91,91.94,137200,82.18
2002-06-17 00:00:00,90.8,93.0,90.65,93.0,104600,83.13
2002-06-14 00:00:00,90.0,90.2,88.65,90.14,224300,80.57
2002-06-13 00:00:00,92.14,92.14,90.98,90.98,115000,81.33
2002-06-12 00:00:00,92.05,93.12,91.8,93.08,128500,83.2
2002-06-11 00:00:00,95.39,95.57,92.95,92.95,90500,83.09
2002-06-10 00:00:00,93.1,94.1,93.1,93.83,122400,83.85
2002-06-07 00:00:00,91.53,92.48,91.15,92.25,144900,82.44
2002-06-06 00:00:00,93.37,93.37,92.0,92.07,214700,82.28
2002-06-05 00:00:00,93.49,94.4,93.32,94.14,168000,84.13
2002-06-04 00:00:00,92.62,92.65,91.41,92.15,256900,82.35
2002-06-03 00:00:00,94.6,95.37,92.9,93.0,241400,83.11
2002-05-31 00:00:00,94.1,95.82,94.1,94.72,219400,84.64
2002-05-30 00:00:00,93.61,93.94,92.9,93.33,90700,83.4
2002-05-29 00:00:00,94.3,94.84,94.02,94.02,207400,84.02
2002-05-28 00:00:00,95.8,96.11,93.61,94.45,93600,84.37
2002-05-24 00:00:00,97.1,97.79,96.33,96.43,63200,86.14
2002-05-23 00:00:00,97.06,97.06,95.9,96.8,76700,86.47
2002-05-22 00:00:00,96.18,96.62,95.54,96.55,455000,86.25
2002-05-21 00:00:00,99.08,99.08,96.9,96.9,116700,86.56
2002-05-20 00:00:00,101.25,101.3,99.88,100.0,92300,89.33
2002-05-17 00:00:00,99.55,100.27,99.55,99.8,114200,89.15
2002-05-16 00:00:00,98.3,99.49,98.3,98.9,154200,88.34
2002-05-15 00:00:00,99.45,99.92,98.39,98.39,57900,87.88
2002-05-14 00:00:00,97.25,99.2,97.25,99.05,184500,88.47
2002-05-13 00:00:00,94.8,95.81,94.75,95.75,58200,85.52
2002-05-10 00:00:00,96.65,96.65,94.6,94.7,168200,84.58
2002-05-09 00:00:00,97.0,97.0,95.91,96.5,152400,86.19
2002-05-08 00:00:00,98.0,98.15,96.69,97.61,118100,87.18
2002-05-07 00:00:00,95.6,96.7,95.35,96.22,106600,85.94
2002-05-06 00:00:00,96.24,97.2,94.8,94.87,94200,84.73
2002-05-03 00:00:00,97.29,97.29,95.87,96.07,314300,85.8
2002-05-02 00:00:00,97.0,97.6,96.99,97.5,34000,87.08
2002-05-01 00:00:00,95.3,96.89,95.01,96.55,220300,86.23
2002-04-30 00:00:00,96.0,96.95,95.9,96.57,102600,86.25
2002-04-29 00:00:00,96.61,97.89,96.6,96.64,224400,86.31
2002-04-26 00:00:00,98.8,98.8,97.12,97.24,86500,86.85
2002-04-25 00:00:00,97.51,98.45,97.3,98.45,52300,87.93
2002-04-24 00:00:00,100.05,100.09,98.36,98.55,55300,88.02
2002-04-23 00:00:00,99.39,99.99,99.3,99.63,29200,88.98
2002-04-22 00:00:00,100.48,100.67,98.88,99.32,57500,88.71
2002-04-19 00:00:00,100.37,100.54,100.15,100.54,50700,89.8
2002-04-18 00:00:00,100.41,100.59,98.97,100.22,41300,89.51
2002-04-17 00:00:00,101.15,101.15,99.62,100.1,21100,89.4
2002-04-16 00:00:00,100.55,101.09,100.36,101.01,12600,90.21
2002-04-15 00:00:00,100.72,100.83,99.82,100.0,78400,89.31
2002-04-12 00:00:00,100.48,101.48,100.36,101.0,20200,90.2
2002-04-11 00:00:00,101.4,102.0,99.47,99.61,127500,88.96
2002-04-10 00:00:00,100.7,101.25,100.54,101.25,74000,90.41
2002-04-09 00:00:00,100.05,100.6,99.96,100.36,81500,89.62
2002-04-08 00:00:00,98.12,99.65,97.61,99.59,93900,88.93
2002-04-05 00:00:00,98.1,98.39,97.9,98.17,6900,87.66
2002-04-04 00:00:00,97.15,97.72,96.92,97.0,62300,86.62
2002-04-03 00:00:00,97.47,97.78,95.66,96.05,95700,85.77
2002-04-02 00:00:00,98.07,98.07,96.75,96.95,101700,86.57
2002-04-01 00:00:00,98.25,98.58,97.46,98.26,100400,87.74
2002-03-28 00:00:00,99.78,100.11,98.93,99.75,105000,89.07
2002-03-27 00:00:00,99.0,99.77,99.0,99.77,3400,89.09
2002-03-26 00:00:00,99.6,100.14,99.25,99.27,120000,88.64
2002-03-25 00:00:00,100.15,100.33,99.25,99.25,103700,88.63
2002-03-22 00:00:00,100.0,101.07,99.95,100.7,4600,89.92
2002-03-21 00:00:00,100.85,100.89,100.15,100.84,42500,90.05
2002-03-20 00:00:00,101.0,102.23,101.0,101.59,95000,90.71
2002-03-19 00:00:00,101.75,101.95,101.09,101.58,83100,90.68
2002-03-18 00:00:00,101.5,101.5,100.45,101.1,100500,90.25
2002-03-15 00:00:00,100.45,101.44,99.98,101.31,64500,90.44
2002-03-14 00:00:00,99.8,100.28,99.6,99.91,130100,89.19
2002-03-13 00:00:00,98.8,99.7,98.8,99.7,118400,89.0
2002-03-12 00:00:00,98.6,100.0,98.56,99.73,28400,89.03
2002-03-11 00:00:00,99.4,99.6,98.99,99.59,20000,88.89
2002-03-08 00:00:00,99.5,100.49,99.47,99.47,142400,88.78
2002-03-07 00:00:00,99.35,99.35,97.75,98.35,119600,87.78
2002-03-06 00:00:00,97.23,98.2,96.79,98.18,150200,87.63
2002-03-05 00:00:00,98.65,98.9,96.5,96.65,299900,86.26
2002-03-04 00:00:00,99.3,100.08,98.94,99.83,109900,89.1
2002-03-01 00:00:00,99.25,99.49,98.98,99.3,678200,88.62
2002-02-28 00:00:00,99.6,100.0,98.26,98.64,247800,88.03
2002-02-27 00:00:00,101.2,101.2,99.0,99.41,565300,88.72
2002-02-26 00:00:00,100.1,101.2,99.15,100.61,178500,89.77
2002-02-25 00:00:00,99.0,99.55,98.68,99.5,51800,88.77
2002-02-22 00:00:00,97.45,97.75,95.91,97.75,223400,87.21
2002-02-21 00:00:00,99.0,99.99,98.09,98.31,35400,87.71
2002-02-20 00:00:00,97.46,99.23,97.33,99.23,309500,88.53
2002-02-19 00:00:00,97.95,98.03,96.99,97.08,48300,86.61
2002-02-15 00:00:00,98.25,98.65,97.95,97.95,48200,87.39
2002-02-14 00:00:00,99.21,99.9,98.67,98.85,25100,88.18
2002-02-13 00:00:00,98.5,99.2,98.5,98.95,22400,88.27
2002-02-12 00:00:00,97.67,98.22,97.67,98.14,311900,87.54
2002-02-11 00:00:00,96.5,98.11,96.5,98.1,38800,87.51
2002-02-08 00:00:00,94.7,96.35,94.7,96.18,72800,85.8
2002-02-07 00:00:00,96.75,96.98,95.28,95.28,316900,84.99
2002-02-06 00:00:00,96.33,96.42,95.57,96.0,104200,85.64
2002-02-05 00:00:00,96.45,97.37,96.45,96.6,38500,86.17
2002-02-04 00:00:00,97.15,97.96,96.25,96.28,105500,85.88
2002-02-01 00:00:00,98.35,98.35,96.81,96.83,13200,86.37
2002-01-31 00:00:00,97.25,98.48,97.2,98.24,90600,87.63
2002-01-30 00:00:00,94.5,97.28,94.17,96.82,91900,86.37
2002-01-29 00:00:00,97.0,97.65,94.5,94.68,85800,84.46
2002-01-28 00:00:00,95.95,96.85,95.95,96.65,60500,86.21
2002-01-25 00:00:00,96.0,96.14,95.39,95.82,78300,85.47
2002-01-24 00:00:00,96.94,97.58,96.77,96.77,55800,86.32
2002-01-23 00:00:00,95.9,97.26,95.68,96.9,12700,86.44
2002-01-22 00:00:00,95.5,96.45,95.45,95.65,67600,85.32
2002-01-18 00:00:00,94.24,94.8,94.24,94.55,103000,84.34
2002-01-17 00:00:00,93.92,94.53,93.56,94.3,26100,84.11
2002-01-16 00:00:00,94.3,94.7,93.71,93.71,24800,83.59
2002-01-15 00:00:00,94.25,94.92,94.11,94.57,80700,84.35
2002-01-14 00:00:00,94.85,95.48,94.52,94.52,38800,84.31
2002-01-11 00:00:00,96.45,96.45,94.75,94.89,39400,84.64
2002-01-10 00:00:00,96.0,96.76,95.87,96.57,105800,86.12
2002-01-09 00:00:00,97.1,97.1,95.5,95.85,159500,85.48
2002-01-08 00:00:00,96.95,96.96,96.4,96.4,70800,85.97
2002-01-07 00:00:00,97.53,97.83,96.52,96.52,7400,86.08
2002-01-04 00:00:00,96.3,97.13,96.3,96.67,15200,86.21
2002-01-03 00:00:00,95.5,96.28,95.22,95.55,15800,85.21
2002-01-02 00:00:00,95.5,95.63,95.0,95.63,16800,85.28
2001-12-31 00:00:00,96.95,97.65,96.5,96.63,33600,86.18
2001-12-28 00:00:00,96.85,97.9,96.85,97.17,14600,86.66
2001-12-27 00:00:00,96.5,96.82,96.47,96.53,3500,86.09
2001-12-26 00:00:00,96.0,96.83,96.0,96.45,10800,86.02
2001-12-24 00:00:00,95.62,96.03,95.62,95.9,3000,85.53
2001-12-21 00:00:00,94.42,95.25,94.42,95.25,9100,84.95
2001-12-20 00:00:00,95.25,95.25,94.07,94.07,7600,83.89
2001-12-19 00:00:00,92.95,94.25,92.87,94.23,18800,84.04
2001-12-18 00:00:00,94.0,94.33,93.73,93.88,22000,83.7
2001-12-17 00:00:00,91.65,93.2,91.65,92.97,16500,82.89
2001-12-14 00:00:00,90.37,92.0,90.37,91.95,75800,81.98
2001-12-13 00:00:00,89.75,90.73,89.67,90.73,78000,80.89
2001-12-12 00:00:00,91.32,91.32,90.52,91.25,24400,81.36
2001-12-11 00:00:00,91.55,91.75,90.72,90.87,82800,81.02
2001-12-10 00:00:00,93.85,94.05,92.7,93.0,37600,82.92
2001-12-07 00:00:00,94.5,94.6,94.07,94.47,124300,84.23
2001-12-06 00:00:00,94.6,95.2,94.6,95.15,16900,84.83
2001-12-05 00:00:00,93.35,96.43,93.35,95.9,27200,85.5
2001-12-04 00:00:00,92.5,93.4,91.87,93.4,42600,83.26
2001-12-03 00:00:00,91.85,92.52,91.85,92.52,5800,82.48
2001-11-30 00:00:00,92.85,93.06,92.74,93.04,14200,82.94
2001-11-29 00:00:00,91.19,91.71,90.85,91.71,15500,81.76
2001-11-28 00:00:00,91.4,92.55,91.11,92.0,32600,82.02
2001-11-27 00:00:00,92.35,92.66,91.69,92.66,3900,82.56
2001-11-26 00:00:00,93.11,93.11,92.4,93.0,53600,82.87
2001-11-23 00:00:00,92.5,93.0,92.5,92.8,20100,82.69
2001-11-21 00:00:00,91.5,91.81,91.05,91.76,8000,81.76
2001-11-20 00:00:00,92.7,92.7,91.6,92.38,1400,82.31
2001-11-19 00:00:00,91.0,92.99,91.0,92.86,23800,82.73
2001-11-16 00:00:00,92.0,92.1,90.09,90.69,80800,80.8
2001-11-15 00:00:00,92.3,93.1,92.12,92.95,34000,82.81
2001-11-14 00:00:00,90.95,92.25,90.69,92.25,40200,82.19
2001-11-13 00:00:00,88.75,89.66,88.45,89.65,19900,79.87
2001-11-12 00:00:00,86.05,86.85,85.4,86.85,11100,77.37
2001-11-09 00:00:00,86.8,87.25,86.1,87.25,40500,77.73
2001-11-08 00:00:00,88.1,88.5,86.7,87.2,14900,77.68
2001-11-07 00:00:00,87.5,87.5,86.3,86.5,3400,77.06
2001-11-06 00:00:00,85.95,87.55,85.6,87.55,47100,78.0
2001-11-05 00:00:00,85.9,86.5,85.26,86.2,22900,76.79
2001-11-02 00:00:00,83.5,84.9,83.4,84.5,12500,75.28
2001-11-01 00:00:00,80.65,83.3,80.65,82.5,13100,73.49
2001-10-31 00:00:00,81.1,82.25,80.6,81.75,7000,72.83
2001-10-30 00:00:00,80.65,81.2,79.51,79.6,40000,70.91
2001-10-29 00:00:00,83.05,83.55,82.6,83.0,4400,73.94
2001-10-26 00:00:00,84.75,85.45,84.35,85.45,3800,76.12
