Date,High,Low,Open,Close,Volume,Adj Close
2011-03-25,93.62000274658203,93.0999984741211,93.58000183105469,93.16999816894531,782400.0,78.54447174072266
2011-03-28,93.27999877929688,92.94999694824219,93.04000091552734,93.19999694824219,634900.0,78.56976318359375
2011-03-29,93.33000183105469,92.80000305175781,93.08999633789062,92.93000030517578,1047300.0,78.3421859741211
2011-03-30,93.27999877929688,92.91999816894531,92.94999694824219,93.25,773500.0,78.61190795898438
2011-03-31,93.44000244140625,92.97000122070312,93.41000366210938,93.01000213623047,1093100.0,78.40955352783203
2011-04-01,92.95999908447266,92.51000213623047,92.54000091552734,92.95999908447266,1062700.0,78.57693481445312
2011-04-04,93.30999755859375,93.0199966430664,93.08999633789062,93.16999816894531,886100.0,78.75444030761719
2011-04-05,93.08999633789062,92.61000061035156,93.02999877929688,92.69999694824219,777000.0,78.35716247558594
2011-04-06,92.58000183105469,92.26000213623047,92.58000183105469,92.30000305175781,857500.0,78.01905059814453
2011-04-07,92.4800033569336,92.12000274658203,92.31999969482422,92.30999755859375,743800.0,78.02752685546875
2011-04-08,92.20999908447266,91.94000244140625,92.01000213623047,92.04000091552734,595100.0,77.79927062988281
2011-04-11,92.2699966430664,91.95999908447266,92.06999969482422,92.16000366210938,364200.0,77.90071105957031
2011-04-12,92.87000274658203,92.52999877929688,92.55000305175781,92.68000030517578,1055400.0,78.34024810791016
2011-04-13,93.04000091552734,92.45999908447266,92.48999786376953,93.04000091552734,678700.0,78.64453887939453
2011-04-14,93.19000244140625,92.7300033569336,93.19000244140625,92.7300033569336,1036300.0,78.38256072998047
2011-04-15,93.44999694824219,93.1500015258789,93.2699966430664,93.41000366210938,881400.0,78.9572982788086
2011-04-18,93.75,93.13999938964844,93.33999633789062,93.63999938964844,902400.0,79.15170288085938
2011-04-19,93.8499984741211,93.5999984741211,93.62999725341797,93.76000213623047,532000.0,79.25320434570312
2011-04-20,93.6500015258789,93.36000061035156,93.62999725341797,93.38999938964844,708200.0,78.9404296875
2011-04-21,93.69000244140625,93.43000030517578,93.47000122070312,93.45999908447266,670600.0,78.99957275390625
2011-04-25,93.81999969482422,93.5199966430664,93.56999969482422,93.79000091552734,826200.0,79.27853393554688
2011-04-26,94.19000244140625,93.8499984741211,93.9000015258789,94.19000244140625,519700.0,79.61663818359375
2011-04-27,93.97000122070312,93.66000366210938,93.87000274658203,93.91999816894531,1379500.0,79.38841247558594
2011-04-28,94.3499984741211,94.0,94.18000030517578,94.27999877929688,975600.0,79.69271087646484
2011-04-29,94.4800033569336,94.11000061035156,94.1500015258789,94.47000122070312,436000.0,79.85334014892578
2011-05-02,94.38999938964844,94.08000183105469,94.13999938964844,94.19999694824219,632300.0,79.82875061035156
2011-05-03,94.5,94.2699966430664,94.41000366210938,94.44999694824219,1660700.0,80.04057312011719
2011-05-04,94.77999877929688,94.45999908447266,94.45999908447266,94.69000244140625,1169500.0,80.24400329589844
2011-05-05,95.19000244140625,94.8499984741211,94.9000015258789,95.16000366210938,898400.0,80.64224243164062
2011-05-06,95.38999938964844,94.72000122070312,94.7699966430664,95.20999908447266,1034800.0,80.68464660644531
2011-05-09,95.38999938964844,95.20999908447266,95.2300033569336,95.3499984741211,559600.0,80.80330657958984
2011-05-10,95.19999694824219,94.86000061035156,95.13999938964844,94.88999938964844,661600.0,80.4134521484375
2011-05-11,95.2699966430664,94.76000213623047,94.8499984741211,95.2300033569336,611100.0,80.70162200927734
2011-05-12,95.3499984741211,94.87999725341797,95.26000213623047,95.0199966430664,652000.0,80.52360534667969
2011-05-13,95.70999908447266,95.2300033569336,95.2699966430664,95.38999938964844,494100.0,80.83718872070312
2011-05-16,95.63999938964844,95.26000213623047,95.41999816894531,95.62000274658203,590800.0,81.0321273803711
2011-05-17,95.97000122070312,95.70999908447266,95.83000183105469,95.9000015258789,986400.0,81.26937866210938
2011-05-18,95.83000183105469,95.3499984741211,95.80000305175781,95.3499984741211,790700.0,80.80330657958984
2011-05-19,95.48999786376953,94.94999694824219,94.98999786376953,95.44999694824219,718000.0,80.88809204101562
2011-05-20,95.70999908447266,95.44000244140625,95.44999694824219,95.68000030517578,669600.0,81.08294677734375
2011-05-23,96.08999633789062,95.76000213623047,96.05999755859375,95.80999755859375,928000.0,81.193115234375
2011-05-24,95.9800033569336,95.63999938964844,95.69000244140625,95.91000366210938,639300.0,81.27786254882812
2011-05-25,96.08000183105469,95.80000305175781,96.0199966430664,95.91999816894531,1345600.0,81.28633117675781
2011-05-26,96.44999694824219,96.0199966430664,96.05000305175781,96.44999694824219,806200.0,81.7354736328125
2011-05-27,96.51000213623047,96.30999755859375,96.33999633789062,96.44000244140625,943800.0,81.72698211669922
2011-05-31,96.62999725341797,96.22000122070312,96.2699966430664,96.58999633789062,2917900.0,81.85411071777344
2011-06-01,97.16999816894531,96.66000366210938,96.69999694824219,97.13999938964844,2997200.0,82.5286865234375
2011-06-02,97.0,96.55000305175781,96.75,96.55999755859375,1744400.0,82.03587341308594
2011-06-03,97.19000244140625,96.68000030517578,97.19000244140625,96.94000244140625,1531200.0,82.35877990722656
2011-06-06,96.97000122070312,96.62999725341797,96.70999908447266,96.87999725341797,1106900.0,82.30780029296875
2011-06-07,97.08000183105469,96.51000213623047,96.68000030517578,97.05999755859375,1710300.0,82.46070861816406
2011-06-08,97.41000366210938,97.08000183105469,97.12000274658203,97.2699966430664,1471600.0,82.63912963867188
2011-06-09,97.37999725341797,96.77999877929688,97.30000305175781,96.87999725341797,1016900.0,82.30780029296875
2011-06-10,97.37999725341797,97.0999984741211,97.11000061035156,97.19000244140625,1020500.0,82.57115936279297
2011-06-13,97.31999969482422,96.9000015258789,96.95999908447266,96.9800033569336,1009900.0,82.39276885986328
2011-06-14,96.55000305175781,96.19999694824219,96.47000122070312,96.20999908447266,2088800.0,81.73858642578125
2011-06-15,97.26000213623047,96.44999694824219,96.44999694824219,97.25,1352300.0,82.62220001220703
2011-06-16,97.66999816894531,97.22000122070312,97.37999725341797,97.5199966430664,1958400.0,82.85157775878906
2011-06-17,97.51000213623047,97.23999786376953,97.30999755859375,97.44999694824219,998000.0,82.7920150756836
2011-06-20,97.58000183105469,97.16000366210938,97.58000183105469,97.30000305175781,774100.0,82.66463470458984
2011-06-21,97.33000183105469,97.0,97.2300033569336,97.16999816894531,1064900.0,82.55419158935547
2011-06-22,97.44999694824219,96.98999786376953,97.38999938964844,97.12999725341797,1119300.0,82.52017211914062
2011-06-23,97.87000274658203,97.55999755859375,97.55999755859375,97.63999938964844,1264700.0,82.95349884033203
2011-06-24,98.19000244140625,97.66999816894531,97.69000244140625,98.05000305175781,997200.0,83.30181884765625
2011-06-27,98.1500015258789,97.62000274658203,98.12999725341797,97.66999816894531,1185700.0,82.97901916503906
2011-06-28,97.55000305175781,96.58999633789062,97.5199966430664,96.7699966430664,1315300.0,82.2143325805664
2011-06-29,96.66999816894531,96.12999725341797,96.58000183105469,96.19000244140625,1376300.0,81.72159576416016
2011-06-30,96.41000366210938,95.5199966430664,96.4000015258789,95.86000061035156,1948200.0,81.4411849975586
2011-07-01,95.80000305175781,95.25,95.76000213623047,95.38999938964844,1921800.0,81.23767852783203
2011-07-05,96.0199966430664,95.73999786376953,95.79000091552734,95.98999786376953,2896800.0,81.74866485595703
2011-07-06,96.4000015258789,96.08000183105469,96.2300033569336,96.16000366210938,1234900.0,81.8934326171875
2011-07-07,95.86000061035156,95.6500015258789,95.83000183105469,95.79000091552734,1289100.0,81.57833099365234
2011-07-08,96.9000015258789,96.54000091552734,96.58000183105469,96.80999755859375,1278100.0,82.44699096679688
2011-07-11,97.55999755859375,97.12999725341797,97.25,97.55000305175781,1158800.0,83.07725524902344
2011-07-12,97.72000122070312,97.36000061035156,97.69000244140625,97.69000244140625,1205400.0,83.19644927978516
2011-07-13,97.86000061035156,97.30000305175781,97.48999786376953,97.8499984741211,1247900.0,83.33270263671875
2011-07-14,97.72000122070312,97.27999877929688,97.48999786376953,97.29000091552734,959000.0,82.85579681396484
2011-07-15,97.73999786376953,97.12999725341797,97.1500015258789,97.69000244140625,874200.0,83.19644927978516
2011-07-18,97.9000015258789,97.55999755859375,97.77999877929688,97.62999725341797,883600.0,83.14533233642578
2011-07-19,98.0,97.44000244140625,97.52999877929688,98.0,1211400.0,83.4604721069336
2011-07-20,97.77999877929688,97.47000122070312,97.70999908447266,97.5199966430664,752900.0,83.05166625976562
2011-07-21,97.4000015258789,96.79000091552734,97.29000091552734,96.9800033569336,1211000.0,82.5917739868164
2011-07-22,97.36000061035156,97.13999938964844,97.19000244140625,97.3499984741211,813700.0,82.90689086914062
2011-07-25,97.5199966430664,96.91999816894531,97.0,97.04000091552734,1541700.0,82.64289855957031
2011-07-26,97.56999969482422,97.1500015258789,97.19000244140625,97.44999694824219,655600.0,82.99208068847656
2011-07-27,97.54000091552734,97.06999969482422,97.30999755859375,97.29000091552734,1066600.0,82.85579681396484
2011-07-28,97.63999938964844,97.4000015258789,97.58999633789062,97.4800033569336,671500.0,83.01761627197266
2011-07-29,98.79000091552734,98.0,98.02999877929688,98.66000366210938,1602200.0,84.02255249023438
2011-08-01,98.98999786376953,98.30000305175781,98.30999755859375,98.77999877929688,2389600.0,84.32816314697266
2011-08-02,99.79000091552734,98.94000244140625,99.12000274658203,99.69000244140625,2287600.0,85.10504150390625
2011-08-03,100.12999725341797,99.58999633789062,99.69000244140625,99.7699966430664,1922600.0,85.17330169677734
2011-08-04,101.11000061035156,99.87000274658203,99.91000366210938,101.08999633789062,2813700.0,86.30018615722656
2011-08-05,100.9000015258789,99.79000091552734,100.30000305175781,99.91999816894531,3041500.0,85.30137634277344
2011-08-08,101.63999938964844,100.54000091552734,100.61000061035156,101.51000213623047,5178100.0,86.65876770019531
2011-08-09,103.76000213623047,101.0,101.20999908447266,102.0999984741211,3768400.0,87.16239166259766
2011-08-10,103.69000244140625,102.4800033569336,102.8499984741211,103.44999694824219,2768900.0,88.3149185180664
2011-08-11,103.02999877929688,101.66999816894531,102.7699966430664,101.93000030517578,2344700.0,87.017333984375
2011-08-12,102.69000244140625,102.12999725341797,102.25,102.63999938964844,1176300.0,87.62344360351562
2011-08-15,102.72000122070312,102.25,102.52999877929688,102.26000213623047,986300.0,87.29903411865234
2011-08-16,103.02999877929688,102.29000091552734,102.30999755859375,102.7300033569336,2025400.0,87.70027160644531
2011-08-17,103.44999694824219,102.62000274658203,102.91000366210938,103.44999694824219,826200.0,88.3149185180664
2011-08-18,104.72000122070312,103.75,104.13999938964844,103.98999786376953,2211800.0,88.77592468261719
2011-08-19,104.0999984741211,103.62000274658203,103.97000122070312,104.0999984741211,683200.0,88.86983489990234
2011-08-22,103.94999694824219,103.58000183105469,103.63999938964844,103.91000366210938,913600.0,88.70763397216797
2011-08-23,104.12999725341797,103.45999908447266,103.5999984741211,103.48999786376953,1414200.0,88.34906768798828
2011-08-24,103.3499984741211,102.37999725341797,103.33000183105469,102.37999725341797,1089800.0,87.4014663696289
2011-08-25,103.12000274658203,102.55999755859375,102.6500015258789,103.01000213623047,1391200.0,87.93932342529297
2011-08-26,103.7699966430664,103.0199966430664,103.47000122070312,103.33999633789062,1080300.0,88.22103118896484
2011-08-29,102.8499984741211,102.52999877929688,102.52999877929688,102.66000366210938,1106000.0,87.64051055908203
2011-08-30,103.58000183105469,103.16000366210938,103.19000244140625,103.37000274658203,693800.0,88.24663543701172
2011-08-31,103.62000274658203,102.9800033569336,103.61000061035156,103.0,1069300.0,87.9307632446289
2011-09-01,103.5999984741211,102.5,103.05000305175781,103.58999633789062,1566800.0,88.63147735595703
2011-09-02,104.66000366210938,104.01000213623047,104.25,104.54000091552734,1137900.0,89.44429779052734
2011-09-06,105.05999755859375,104.58000183105469,105.01000213623047,104.68000030517578,1200500.0,89.56407165527344
2011-09-07,104.48999786376953,104.04000091552734,104.2699966430664,104.12000274658203,945800.0,89.0849609375
2011-09-08,104.66000366210938,104.19000244140625,104.44999694824219,104.62999725341797,935700.0,89.52131652832031
2011-09-09,105.29000091552734,104.73999786376953,104.81999969482422,105.13999938964844,1014200.0,89.95769500732422
2011-09-12,105.18000030517578,104.80000305175781,105.04000091552734,104.81999969482422,2177800.0,89.68388366699219
2011-09-13,104.80999755859375,104.41999816894531,104.70999908447266,104.51000213623047,932600.0,89.4186782836914
2011-09-14,104.80999755859375,104.30000305175781,104.51000213623047,104.56999969482422,1214000.0,89.46998596191406
2011-09-15,103.9800033569336,103.5999984741211,103.79000091552734,103.79000091552734,1037900.0,88.80264282226562
2011-09-16,104.0199966430664,103.55000305175781,103.58999633789062,103.98999786376953,699000.0,88.9737319946289
2011-09-19,105.02999877929688,104.69999694824219,104.76000213623047,104.83999633789062,896500.0,89.70100402832031
2011-09-20,104.9800033569336,104.70999908447266,104.81999969482422,104.9800033569336,1005000.0,89.82079315185547
2011-09-21,105.56999969482422,104.79000091552734,104.94000244140625,105.43000030517578,929500.0,90.20579528808594
2011-09-22,106.66000366210938,106.0,106.30999755859375,106.41000366210938,3436500.0,91.04429626464844
2011-09-23,106.44000244140625,105.5199966430664,106.3499984741211,105.52999877929688,1764700.0,90.2913589477539
2011-09-26,105.5,105.0,105.33999633789062,105.08999633789062,1214800.0,89.9148941040039
2011-09-27,104.51000213623047,104.16999816894531,104.33000183105469,104.38999938964844,1159700.0,89.31598663330078
2011-09-28,104.41000366210938,103.80000305175781,104.30999755859375,104.41000366210938,1270500.0,89.33309936523438
2011-09-29,104.69999694824219,104.0999984741211,104.2300033569336,104.41000366210938,1096000.0,89.33309936523438
2011-09-30,105.16999816894531,104.69999694824219,105.06999969482422,105.06999969482422,1604500.0,89.89778900146484
2011-10-03,105.83000183105469,104.97000122070312,105.08000183105469,105.83000183105469,2105600.0,90.73021697998047
2011-10-04,106.26000213623047,105.29000091552734,106.05999755859375,105.29000091552734,2056100.0,90.26731872558594
2011-10-05,105.23999786376953,104.76000213623047,105.18000030517578,104.8499984741211,1174300.0,89.89007568359375
2011-10-06,104.70999908447266,104.08999633789062,104.58000183105469,104.12000274658203,1336400.0,89.26422119140625
2011-10-07,103.87999725341797,103.25,103.58000183105469,103.58000183105469,2276300.0,88.80126953125
2011-10-10,102.93000030517578,102.12999725341797,102.69000244140625,102.48999786376953,803900.0,87.86677551269531
2011-10-11,103.06999969482422,102.72000122070312,102.9800033569336,102.83000183105469,978400.0,88.1583023071289
2011-10-12,102.6500015258789,102.05000305175781,102.41000366210938,102.4800033569336,2324400.0,87.85823059082031
2011-10-13,103.23999786376953,102.69999694824219,102.80000305175781,102.88999938964844,1474100.0,88.20970153808594
2011-10-14,102.58999633789062,102.2300033569336,102.36000061035156,102.37999725341797,703100.0,87.77252197265625
2011-10-17,103.08000183105469,102.55999755859375,102.55999755859375,103.05000305175781,1274600.0,88.34689331054688
2011-10-18,103.44999694824219,102.70999908447266,103.16000366210938,102.94000244140625,912600.0,88.25257873535156
2011-10-19,103.29000091552734,102.73999786376953,102.80999755859375,103.0999984741211,733400.0,88.3897933959961
2011-10-20,103.44999694824219,102.61000061035156,102.97000122070312,102.88999938964844,700200.0,88.20970153808594
2011-10-21,102.98999786376953,102.5199966430664,102.80000305175781,102.69999694824219,1276000.0,88.04680633544922
2011-10-24,102.80999755859375,102.52999877929688,102.76000213623047,102.6500015258789,1381500.0,88.00392150878906
2011-10-25,103.56999969482422,102.55000305175781,102.55999755859375,103.52999877929688,1020200.0,88.7583999633789
2011-10-26,103.48999786376953,102.75,103.23999786376953,102.7699966430664,989900.0,88.1068344116211
2011-10-27,102.31999969482422,101.36000061035156,102.13999938964844,101.52999877929688,1636600.0,87.04375457763672
2011-10-28,102.2699966430664,101.87999725341797,101.9000015258789,102.13999938964844,936300.0,87.5667495727539
2011-10-31,103.51000213623047,102.73999786376953,102.79000091552734,103.51000213623047,1182700.0,88.74125671386719
2011-11-01,104.58000183105469,103.86000061035156,104.2300033569336,104.54000091552734,2251700.0,89.80562591552734
2011-11-02,104.4000015258789,103.81999969482422,103.9000015258789,104.29000091552734,1088000.0,89.59087371826172
2011-11-03,104.16999816894531,103.70999908447266,103.80000305175781,103.80000305175781,739700.0,89.169921875
2011-11-04,104.20999908447266,103.76000213623047,103.81999969482422,104.11000061035156,735400.0,89.43623352050781
2011-11-07,104.6500015258789,103.97000122070312,104.05000305175781,104.2300033569336,844100.0,89.53935241699219
2011-11-08,104.4000015258789,103.69000244140625,104.11000061035156,103.76000213623047,418300.0,89.1355972290039
2011-11-09,104.88999938964844,103.7699966430664,104.62999725341797,104.68000030517578,760300.0,89.92586517333984
2011-11-10,104.52999877929688,103.83999633789062,104.25,104.16999816894531,664200.0,89.48774719238281
2011-11-11,103.91000366210938,103.58000183105469,103.88999938964844,103.69000244140625,323600.0,89.07540130615234
2011-11-14,104.41000366210938,104.02999877929688,104.08000183105469,104.33999633789062,586500.0,89.63380432128906
2011-11-15,104.66999816894531,104.08999633789062,104.4000015258789,104.19999694824219,480100.0,89.5135498046875
2011-11-16,104.5999984741211,104.23999786376953,104.51000213623047,104.58000183105469,335200.0,89.83997344970703
2011-11-17,105.01000213623047,104.33000183105469,104.41000366210938,104.79000091552734,805500.0,90.02041625976562
2011-11-18,104.70999908447266,104.25,104.61000061035156,104.4000015258789,1883100.0,89.68535614013672
2011-11-21,104.91000366210938,104.63999938964844,104.75,104.69000244140625,692300.0,89.93450164794922
2011-11-22,105.02999877929688,104.55999755859375,104.79000091552734,105.01000213623047,2619500.0,90.2093734741211
2011-11-23,105.43000030517578,104.70999908447266,104.77999877929688,105.37000274658203,2189500.0,90.51864624023438
2011-11-25,104.9800033569336,104.68000030517578,104.9800033569336,104.69999694824219,466700.0,89.9430923461914
2011-11-28,104.83999633789062,103.91999816894531,103.95999908447266,104.70999908447266,1286600.0,89.9516830444336
2011-11-29,104.76000213623047,104.12999725341797,104.38999938964844,104.51000213623047,602100.0,89.77984619140625
2011-11-30,104.19999694824219,103.80999755859375,104.02999877929688,103.9000015258789,962800.0,89.25584411621094
2011-12-01,103.87999725341797,103.29000091552734,103.5,103.66999816894531,1027100.0,89.22998809814453
2011-12-02,104.16999816894531,103.47000122070312,103.48999786376953,104.12999725341797,892400.0,89.62596130371094
2011-12-05,104.20999908447266,103.56999969482422,103.56999969482422,104.06999969482422,979100.0,89.57427215576172
2011-12-06,104.0199966430664,103.6500015258789,103.7699966430664,103.80000305175781,543000.0,89.34192657470703
2011-12-07,104.3499984741211,103.91000366210938,104.01000213623047,104.2699966430664,739300.0,89.7464370727539
2011-12-08,104.80999755859375,104.12000274658203,104.2300033569336,104.80000305175781,658200.0,90.2026138305664
2011-12-09,104.7699966430664,104.08000183105469,104.70999908447266,104.08000183105469,961100.0,89.58289337158203
2011-12-12,104.68000030517578,104.37000274658203,104.47000122070312,104.44000244140625,1068900.0,89.89271545410156
2011-12-13,105.01000213623047,104.1500015258789,104.23999786376953,104.91999816894531,512500.0,90.30585479736328
2011-12-14,105.37999725341797,104.91000366210938,105.0199966430664,105.36000061035156,760100.0,90.68460083007812
2011-12-15,105.37000274658203,105.02999877929688,105.05000305175781,105.2699966430664,968900.0,90.60713958740234
2011-12-16,105.9000015258789,105.43000030517578,105.43000030517578,105.77999877929688,748700.0,91.0461196899414
2011-12-19,106.18000030517578,105.68000030517578,105.75,106.13999938964844,1126600.0,91.35595703125
2011-12-20,105.69999694824219,105.18000030517578,105.69999694824219,105.18000030517578,1365000.0,90.52967071533203
2011-12-21,105.37000274658203,104.83000183105469,105.31999969482422,104.83999633789062,479000.0,90.23700714111328
2011-12-22,105.31999969482422,104.94000244140625,105.1500015258789,104.97000122070312,731900.0,90.34893798828125
2011-12-23,104.77999877929688,104.37999725341797,104.72000122070312,104.54000091552734,435500.0,89.97885131835938
2011-12-27,104.44000244140625,104.25,104.43000030517578,104.41000366210938,616500.0,90.02969360351562
2011-12-28,105.18000030517578,104.54000091552734,104.58000183105469,105.06999969482422,919900.0,90.5987777709961
2011-12-29,105.31999969482422,104.91000366210938,105.02999877929688,105.19999694824219,556000.0,90.71089172363281
2011-12-30,106.04000091552734,105.27999877929688,105.33000183105469,105.56999969482422,1230000.0,91.02993774414062
