Date,Open,High,Low,Close,Volume,Adj Close
2007-12-04,54013.3008,54013.3008,54013.3008,54013.3008,0,54013.3008
2007-12-05,55521.1992,55521.1992,55521.1992,55521.1992,0,55521.1992
2007-12-06,56186.8984,56186.8984,56186.8984,56186.8984,0,56186.8984
2007-12-07,56490.6016,56490.6016,56490.6016,56490.6016,0,56490.6016
2007-12-10,56518.6016,56518.6016,56518.6016,56518.6016,0,56518.6016
2007-12-11,56271.3008,56271.3008,56271.3008,56271.3008,0,56271.3008
2007-12-12,56766.1992,56766.1992,56766.1992,56766.1992,0,56766.1992
2007-12-13,55239.0,55239.0,55239.0,55239.0,0,55239.0
2007-12-14,54911.6992,54911.6992,54911.6992,54911.6992,0,54911.6992
2007-12-17,53603.3984,53603.3984,53603.3984,53603.3984,0,53603.3984
2007-12-18,54223.6016,54223.6016,54223.6016,54223.6016,0,54223.6016
2007-12-19,53847.3984,53847.3984,53847.3984,53847.3984,0,53847.3984
2007-12-24,55510.5,55510.5,55510.5,55510.5,0,55510.5
2007-12-25,55380.6016,55380.6016,55380.6016,55380.6016,0,55380.6016
2007-12-26,55373.1992,55373.1992,55373.1992,55373.1992,0,55373.1992
2007-12-27,55233.0,55233.0,55233.0,55233.0,0,55233.0
2007-12-28,55698.3984,55698.3984,55698.3984,55698.3984,0,55698.3984
2007-12-31,55538.1016,55538.1016,55538.1016,55538.1016,0,55538.1016
2008-01-02,54708.3984,54708.3984,54708.3984,54708.3984,0,54708.3984
2008-01-03,53541.3008,53541.3008,53541.3008,53541.3008,0,53541.3008
2008-01-04,52529.8984,52529.8984,52529.8984,52529.8984,0,52529.8984
2008-01-07,52569.5,52569.5,52569.5,52569.5,0,52569.5
2008-01-08,53235.8984,53235.8984,53235.8984,53235.8984,0,53235.8984
2008-01-09,52730.6992,52730.6992,52730.6992,52730.6992,0,52730.6992
2008-01-10,52351.0,52351.0,52351.0,52351.0,0,52351.0
2008-01-11,51920.6016,51920.6016,51920.6016,51920.6016,0,51920.6016
2008-01-14,51480.8984,51480.8984,51480.8984,51480.8984,0,51480.8984
2008-01-15,50377.3008,50377.3008,50377.3008,50377.3008,0,50377.3008
2008-01-16,49093.8008,49093.8008,49093.8008,49093.8008,0,49093.8008
2008-01-17,48902.8008,48902.8008,48902.8008,48902.8008,0,48902.8008
2008-01-18,48657.5,48657.5,48657.5,48657.5,0,48657.5
2008-01-21,45544.1016,45544.1016,45544.1016,45544.1016,0,45544.1016
2008-01-22,44593.6992,44593.6992,44593.6992,44593.6992,0,44593.6992
2008-01-23,42539.5,42539.5,42539.5,42539.5,0,42539.5
2008-01-24,45010.6992,45010.6992,45010.6992,45010.6992,0,45010.6992
2008-01-25,45497.1992,45497.1992,45497.1992,45497.1992,0,45497.1992
2008-01-28,43706.6992,43706.6992,43706.6992,43706.6992,0,43706.6992
2008-01-29,44572.6992,44572.6992,44572.6992,44572.6992,0,44572.6992
2008-01-30,44304.3984,44304.3984,44304.3984,44304.3984,0,44304.3984
2008-01-31,42697.6016,42697.6016,42697.6016,42697.6016,0,42697.6016
2008-02-01,44452.1016,44452.1016,44452.1016,44452.1016,0,44452.1016
2008-02-04,45719.8984,45719.8984,45719.8984,45719.8984,0,45719.8984
2008-02-05,44350.8008,44350.8008,44350.8008,44350.8008,0,44350.8008
2008-02-06,43317.5,43317.5,43317.5,43317.5,0,43317.5
2008-02-07,41866.3984,41866.3984,41866.3984,41866.3984,0,41866.3984
2008-02-08,41957.8984,41957.8984,41957.8984,41957.8984,0,41957.8984
2008-02-11,41342.8008,41342.8008,41342.8008,41342.8008,0,41342.8008
2008-02-12,43539.8984,43539.8984,43539.8984,43539.8984,0,43539.8984
2008-02-13,44752.5,44752.5,44752.5,44752.5,0,44752.5
2008-02-14,45493.6992,45493.6992,45493.6992,45493.6992,0,45493.6992
2008-02-15,44305.3008,44305.3008,44305.3008,44305.3008,0,44305.3008
2008-02-18,45741.6992,45741.6992,45741.6992,45741.6992,0,45741.6992
2008-02-19,46249.3008,46249.3008,46249.3008,46249.3008,0,46249.3008
2008-02-20,45876.6992,45876.6992,45876.6992,45876.6992,0,45876.6992
2008-02-21,46446.6016,46446.6016,46446.6016,46446.6016,0,46446.6016
2008-02-22,45592.5,45592.5,45592.5,45592.5,0,45592.5
2008-02-25,44895.0,44895.0,44895.0,44895.0,0,44895.0
2008-02-26,45524.5,45524.5,45524.5,45524.5,0,45524.5
2008-02-27,46260.3008,46260.3008,46260.3008,46260.3008,0,46260.3008
2008-02-28,45823.3008,45823.3008,45823.3008,45823.3008,0,45823.3008
2008-02-29,44776.8984,44776.8984,44776.8984,44776.8984,0,44776.8984
2008-03-03,43343.6016,43343.6016,43343.6016,43343.6016,0,43343.6016
2008-03-04,42923.0,42923.0,42923.0,42923.0,0,42923.0
2008-03-05,43468.0,43468.0,43468.0,43468.0,0,43468.0
2008-03-06,42523.8984,42523.8984,42523.8984,42523.8984,0,42523.8984
2008-03-07,41537.1992,41537.1992,41537.1992,41537.1992,0,41537.1992
2008-03-10,41534.8984,41534.8984,41534.8984,41534.8984,0,41534.8984
2008-03-11,43318.0,43318.0,43318.0,43318.0,0,43318.0
2008-03-12,44248.1016,44248.1016,44248.1016,44248.1016,0,44248.1016
2008-03-13,42421.8984,42421.8984,42421.8984,42421.8984,0,42421.8984
2008-03-14,42585.8984,42585.8984,42585.8984,42585.8984,0,42585.8984
2008-03-17,39409.3984,39409.3984,39409.3984,39409.3984,0,39409.3984
2008-03-18,40720.3008,40720.3008,40720.3008,40720.3008,0,40720.3008
2008-03-19,40907.0,40907.0,40907.0,40907.0,0,40907.0
2008-03-20,39847.8008,39847.8008,39847.8008,39847.8008,0,39847.8008
2008-03-21,39719.1016,39719.1016,39719.1016,39719.1016,0,39719.1016
2008-03-24,41143.6016,41143.6016,41143.6016,41143.6016,0,41143.6016
2008-03-25,40992.3984,40992.3984,40992.3984,40992.3984,0,40992.3984
2008-03-26,40658.5,40658.5,40658.5,40658.5,0,40658.5
2008-03-27,40634.8984,40634.8984,40634.8984,40634.8984,0,40634.8984
2008-03-28,39501.1992,39501.1992,39501.1992,39501.1992,0,39501.1992
2008-03-31,39015.3984,39015.3984,39015.3984,39015.3984,0,39015.3984
2008-04-01,40674.1992,40674.1992,40674.1992,40674.1992,0,40674.1992
2008-04-02,40985.1992,40985.1992,40985.1992,40985.1992,0,40985.1992
2008-04-03,40160.1016,40160.1016,40160.1016,40160.1016,0,40160.1016
2008-04-04,41362.6992,41362.6992,41362.6992,41362.6992,0,41362.6992
2008-04-07,42277.1016,42277.1016,42277.1016,42277.1016,0,42277.1016
2008-04-08,42170.1992,42170.1992,42170.1992,42170.1992,0,42170.1992
2008-04-09,42900.5,42900.5,42900.5,42900.5,0,42900.5
2008-04-10,42096.5,42096.5,42096.5,42096.5,0,42096.5
2008-04-11,41980.1016,41980.1016,41980.1016,41980.1016,0,41980.1016
2008-04-14,41747.3008,41747.3008,41747.3008,41747.3008,0,41747.3008
2008-04-15,41584.1016,41584.1016,41584.1016,41584.1016,0,41584.1016
2008-04-16,41556.0,41556.0,41556.0,41556.0,0,41556.0
2008-04-17,41601.8008,41601.8008,41601.8008,41601.8008,0,41601.8008
2008-04-18,42641.1016,42641.1016,42641.1016,42641.1016,0,42641.1016
2008-04-21,43065.1992,43065.1992,43065.1992,43065.1992,0,43065.1992
2008-04-22,42827.6992,42827.6992,42827.6992,42827.6992,0,42827.6992
2008-04-24,43190.1992,43190.1992,43190.1992,43190.1992,0,43190.1992
2008-04-25,43593.8008,43593.8008,43593.8008,43593.8008,0,43593.8008
2008-04-28,43614.0,43614.0,43614.0,43614.0,0,43614.0
2008-04-29,43054.5,43054.5,43054.5,43054.5,0,43054.5
2008-04-30,43468.1016,43468.1016,43468.1016,43468.1016,0,43468.1016
2008-05-01,42664.3984,42664.3984,42664.3984,42664.3984,0,42664.3984
2008-05-02,43425.8984,43425.8984,43425.8984,43425.8984,0,43425.8984
2008-05-05,43457.8984,43457.8984,43457.8984,43457.8984,0,43457.8984
2008-05-06,42896.1992,42896.1992,42896.1992,42896.1992,0,42896.1992
2008-05-07,43272.5,43272.5,43272.5,43272.5,0,43272.5
2008-05-08,42310.3984,42310.3984,42310.3984,42310.3984,0,42310.3984
2008-05-09,42034.6992,42034.6992,42034.6992,42034.6992,0,42034.6992
2008-05-12,41638.5,41638.5,41638.5,41638.5,0,41638.5
2008-05-13,41831.1016,41831.1016,41831.1016,41831.1016,0,41831.1016
2008-05-14,42522.6992,42522.6992,42522.6992,42522.6992,0,42522.6992
2008-05-15,42624.1992,42624.1992,42624.1992,42624.1992,0,42624.1992
2008-05-16,42498.8008,42498.8008,42498.8008,42498.8008,0,42498.8008
2008-05-20,41296.5,41296.5,41296.5,41296.5,0,41296.5
2008-05-21,41011.1992,41011.1992,41011.1992,41011.1992,0,41011.1992
2008-05-22,40752.3984,40752.3984,40752.3984,40752.3984,0,40752.3984
2008-05-23,39961.0,39961.0,39961.0,39961.0,0,39961.0
2008-05-26,39439.3984,39439.3984,39439.3984,39439.3984,0,39439.3984
2008-05-27,40189.3008,40189.3008,40189.3008,40189.3008,0,40189.3008
2008-05-28,39384.8984,39384.8984,39384.8984,39384.8984,0,39384.8984
2008-05-29,39086.5,39086.5,39086.5,39086.5,0,39086.5
2008-05-30,39969.6016,39969.6016,39969.6016,39969.6016,0,39969.6016
2008-06-02,40121.1016,40121.1016,40121.1016,40121.1016,0,40121.1016
2008-06-03,40451.6992,40451.6992,40451.6992,40451.6992,0,40451.6992
2008-06-04,39832.1016,39832.1016,39832.1016,39832.1016,0,39832.1016
2008-06-05,40464.0,40464.0,40464.0,40464.0,0,40464.0
2008-06-06,39645.5,39645.5,39645.5,39645.5,0,39645.5
2008-06-09,39061.6992,39061.6992,39061.6992,39061.6992,0,39061.6992
2008-06-10,38655.1016,38655.1016,38655.1016,38655.1016,0,38655.1016
2008-06-11,38238.3984,38238.3984,38238.3984,38238.3984,0,38238.3984
2008-06-12,38593.6016,38593.6016,38593.6016,38593.6016,0,38593.6016
2008-06-13,38295.6992,38295.6992,38295.6992,38295.6992,0,38295.6992
2008-06-16,38465.6016,38465.6016,38465.6016,38465.6016,0,38465.6016
2008-06-17,38724.1016,38724.1016,38724.1016,38724.1016,0,38724.1016
2008-06-18,38136.8008,38136.8008,38136.8008,38136.8008,0,38136.8008
2008-06-19,38007.0,38007.0,38007.0,38007.0,0,38007.0
2008-06-20,37912.8984,37912.8984,37912.8984,37912.8984,0,37912.8984
2008-06-23,37583.6992,37583.6992,37583.6992,37583.6992,0,37583.6992
2008-06-24,37275.8984,37275.8984,37275.8984,37275.8984,0,37275.8984
2008-06-25,37572.6016,37572.6016,37572.6016,37572.6016,0,37572.6016
2008-06-26,36578.8984,36578.8984,36578.8984,36578.8984,0,36578.8984
2008-06-27,35829.3984,35829.3984,35829.3984,35829.3984,0,35829.3984
2008-06-30,35089.5,35089.5,35089.5,35089.5,0,35089.5
2008-07-01,33208.1992,33208.1992,33208.1992,33208.1992,0,33208.1992
2008-07-02,33566.3984,33566.3984,33566.3984,33566.3984,0,33566.3984
2008-07-03,33919.8008,33919.8008,33919.8008,33919.8008,0,33919.8008
2008-07-04,34300.3984,34300.3984,34300.3984,34300.3984,0,34300.3984
2008-07-07,35010.0,35010.0,35010.0,35010.0,0,35010.0
2008-07-08,34894.6992,34894.6992,34894.6992,34894.6992,0,34894.6992
2008-07-09,35603.3008,35603.3008,35603.3008,35603.3008,0,35603.3008
2008-07-10,35574.6016,35574.6016,35574.6016,35574.6016,0,35574.6016
2008-07-11,35006.5,35006.5,35006.5,35006.5,0,35006.5
2008-07-14,35826.3008,35826.3008,35826.3008,35826.3008,0,35826.3008
2008-07-15,35255.0,35255.0,35255.0,35255.0,0,35255.0
2008-07-16,36374.3984,36374.3984,36374.3984,36374.3984,0,36374.3984
2008-07-17,37695.3008,37695.3008,37695.3008,37695.3008,0,37695.3008
2008-07-18,37946.6016,37946.6016,37946.6016,37946.6016,0,37946.6016
2008-07-21,38703.8008,38703.8008,38703.8008,38703.8008,0,38703.8008
2008-07-22,37616.1992,37616.1992,37616.1992,37616.1992,0,37616.1992
2008-07-23,38555.6016,38555.6016,38555.6016,38555.6016,0,38555.6016
2008-07-24,38944.3984,38944.3984,38944.3984,38944.3984,0,38944.3984
2008-07-25,37556.8984,37556.8984,37556.8984,37556.8984,0,37556.8984
2008-07-28,38120.8984,38120.8984,38120.8984,38120.8984,0,38120.8984
2008-07-29,39153.6992,39153.6992,39153.6992,39153.6992,0,39153.6992
2008-07-30,41342.3008,41342.3008,41342.3008,41342.3008,0,41342.3008
2008-07-31,42200.8008,42200.8008,42200.8008,42200.8008,0,42200.8008
2008-08-01,42984.6992,42984.6992,42984.6992,42984.6992,0,42984.6992
2008-08-04,43259.3984,43259.3984,43259.3984,43259.3984,0,43259.3984
2008-08-05,42237.8008,42237.8008,42237.8008,42237.8008,0,42237.8008
2008-08-06,42075.8984,42075.8984,42075.8984,42075.8984,0,42075.8984
2008-08-07,41627.6992,41627.6992,41627.6992,41627.6992,0,41627.6992
2008-08-08,40949.8984,40949.8984,40949.8984,40949.8984,0,40949.8984
2008-08-11,41733.3008,41733.3008,41733.3008,41733.3008,0,41733.3008
2008-08-12,41461.8008,41461.8008,41461.8008,41461.8008,0,41461.8008
2008-08-13,41253.8984,41253.8984,41253.8984,41253.8984,0,41253.8984
2008-08-14,41710.5,41710.5,41710.5,41710.5,0,41710.5
2008-08-15,42194.3984,42194.3984,42194.3984,42194.3984,0,42194.3984
2008-08-18,41946.8984,41946.8984,41946.8984,41946.8984,0,41946.8984
2008-08-19,40488.1016,40488.1016,40488.1016,40488.1016,0,40488.1016
2008-08-20,39801.3984,39801.3984,39801.3984,39801.3984,0,39801.3984
2008-08-21,39569.6016,39569.6016,39569.6016,39569.6016,0,39569.6016
2008-08-22,40894.3008,40894.3008,40894.3008,40894.3008,0,40894.3008
2008-08-25,40691.5,40691.5,40691.5,40691.5,0,40691.5
2008-08-26,40097.5,40097.5,40097.5,40097.5,0,40097.5
2008-08-27,39576.0,39576.0,39576.0,39576.0,0,39576.0
2008-08-28,40150.0,40150.0,40150.0,40150.0,0,40150.0
2008-08-29,39844.5,39844.5,39844.5,39844.5,0,39844.5
2008-09-01,39456.8008,39456.8008,39456.8008,39456.8008,0,39456.8008
2008-09-02,40437.1016,40437.1016,40437.1016,40437.1016,0,40437.1016
2008-09-03,40328.5,40328.5,40328.5,40328.5,0,40328.5
2008-09-04,39556.3984,39556.3984,39556.3984,39556.3984,0,39556.3984
2008-09-05,39115.6016,39115.6016,39115.6016,39115.6016,0,39115.6016
2008-09-08,40517.1016,40517.1016,40517.1016,40517.1016,0,40517.1016
2008-09-09,40124.6016,40124.6016,40124.6016,40124.6016,0,40124.6016
2008-09-10,39295.0,39295.0,39295.0,39295.0,0,39295.0
2008-09-11,37388.1016,37388.1016,37388.1016,37388.1016,0,37388.1016
2008-09-12,37033.8984,37033.8984,37033.8984,37033.8984,0,37033.8984
2008-09-15,35081.3984,35081.3984,35081.3984,35081.3984,0,35081.3984
2008-09-16,33736.3984,33736.3984,33736.3984,33736.3984,0,33736.3984
2008-09-17,32727.5996,32727.5996,32727.5996,32727.5996,0,32727.5996
2008-09-18,32216.4004,32216.4004,32216.4004,32216.4004,0,32216.4004
2008-09-19,36370.1992,36370.1992,36370.1992,36370.1992,0,36370.1992
2008-09-22,36183.6016,36183.6016,36183.6016,36183.6016,0,36183.6016
2008-09-23,35454.1992,35454.1992,35454.1992,35454.1992,0,35454.1992
2008-09-24,35177.1016,35177.1016,35177.1016,35177.1016,0,35177.1016
2008-09-25,36361.8008,36361.8008,36361.8008,36361.8008,0,36361.8008
2008-09-26,36556.6016,36556.6016,36556.6016,36556.6016,0,36556.6016
2008-09-29,36051.3008,36051.3008,36051.3008,36051.3008,0,36051.3008
2008-09-30,36051.3008,36051.3008,36051.3008,36051.3008,0,36051.3008
2008-10-03,34553.0,34553.0,34553.0,34553.0,0,34553.0
2008-10-06,31574.6992,31574.6992,31574.6992,31574.6992,0,31574.6992
2008-10-07,31561.9004,31561.9004,31561.9004,31561.9004,0,31561.9004
2008-10-08,30772.5996,30772.5996,30772.5996,30772.5996,0,30772.5996
2008-10-09,30878.6992,30878.6992,30878.6992,30878.6992,0,30878.6992
2008-10-10,28495.9004,28495.9004,28495.9004,28495.9004,0,28495.9004
2008-10-13,28961.9004,28961.9004,28961.9004,28961.9004,0,28961.9004
2008-10-14,30536.1992,30536.1992,30536.1992,30536.1992,0,30536.1992
2008-10-15,29443.6992,29443.6992,29443.6992,29443.6992,0,29443.6992
2008-10-16,27600.6992,27600.6992,27600.6992,27600.6992,0,27600.6992
2008-10-17,25870.1992,25870.1992,25870.1992,25870.1992,0,25870.1992
2008-10-20,26763.5996,26763.5996,26763.5996,26763.5996,0,26763.5996
2008-10-21,26723.3008,26723.3008,26723.3008,26723.3008,0,26723.3008
2008-10-22,25624.3008,25624.3008,25624.3008,25624.3008,0,25624.3008
2008-10-23,25040.8008,25040.8008,25040.8008,25040.8008,0,25040.8008
2008-10-24,24176.6992,24176.6992,24176.6992,24176.6992,0,24176.6992
2008-10-27,24336.6992,24336.6992,24336.6992,24336.6992,0,24336.6992
2008-10-28,24895.1992,24895.1992,24895.1992,24895.1992,0,24895.1992
2008-10-30,26733.5,26733.5,26733.5,26733.5,0,26733.5
2008-10-31,27832.9004,27832.9004,27832.9004,27832.9004,0,27832.9004
2008-11-03,27987.6992,27987.6992,27987.6992,27987.6992,0,27987.6992
2008-11-04,29343.3008,29343.3008,29343.3008,29343.3008,0,29343.3008
2008-11-05,27855.9004,27855.9004,27855.9004,27855.9004,0,27855.9004
2008-11-06,27373.6992,27373.6992,27373.6992,27373.6992,0,27373.6992
2008-11-07,26648.1992,26648.1992,26648.1992,26648.1992,0,26648.1992
2008-11-10,26797.9004,26797.9004,26797.9004,26797.9004,0,26797.9004
2008-11-11,25889.1992,25889.1992,25889.1992,25889.1992,0,25889.1992
2008-11-12,25342.5,25342.5,25342.5,25342.5,0,25342.5
2008-11-13,25100.0,25100.0,25100.0,25100.0,0,25100.0
2008-11-14,25425.3008,25425.3008,25425.3008,25425.3008,0,25425.3008
2008-11-17,24046.5,24046.5,24046.5,24046.5,0,24046.5
2008-11-18,23495.0996,23495.0996,23495.0996,23495.0996,0,23495.0996
2008-11-19,21929.3008,21929.3008,21929.3008,21929.3008,0,21929.3008
2008-11-20,21228.3008,21228.3008,21228.3008,21228.3008,0,21228.3008
2008-11-21,21966.0,21966.0,21966.0,21966.0,0,21966.0
2008-11-24,24137.0,24137.0,24137.0,24137.0,0,24137.0
2008-11-25,24424.5996,24424.5996,24424.5996,24424.5996,0,24424.5996
2008-11-26,24408.5996,24408.5996,24408.5996,24408.5996,0,24408.5996
2008-11-27,25383.4004,25383.4004,25383.4004,25383.4004,0,25383.4004
2008-11-28,25715.0,25715.0,25715.0,25715.0,0,25715.0
2008-12-01,24331.8008,24331.8008,24331.8008,24331.8008,0,24331.8008
2008-12-02,24425.5,24425.5,24425.5,24425.5,0,24425.5
2008-12-03,23936.6992,23936.6992,23936.6992,23936.6992,0,23936.6992
2008-12-04,24671.0,24671.0,24671.0,24671.0,0,24671.0
2008-12-05,24034.6992,24034.6992,24034.6992,24034.6992,0,24034.6992
2008-12-12,24936.9004,24936.9004,24936.9004,24936.9004,0,24936.9004
2008-12-15,25598.5,25598.5,25598.5,25598.5,0,25598.5
2008-12-16,26395.8008,26395.8008,26395.8008,26395.8008,0,26395.8008
2008-12-17,26765.0996,26765.0996,26765.0996,26765.0996,0,26765.0996
2008-12-18,26395.5,26395.5,26395.5,26395.5,0,26395.5
2008-12-19,26205.4004,26205.4004,26205.4004,26205.4004,0,26205.4004
2008-12-22,26199.0,26199.0,26199.0,26199.0,0,26199.0
2008-12-23,26294.1992,26294.1992,26294.1992,26294.1992,0,26294.1992
2008-12-24,26055.0,26055.0,26055.0,26055.0,0,26055.0
2008-12-25,26059.0996,26059.0996,26059.0996,26059.0996,0,26059.0996
2008-12-26,26499.0,26499.0,26499.0,26499.0,0,26499.0
2008-12-29,26423.5996,26423.5996,26423.5996,26423.5996,0,26423.5996
2008-12-30,26411.0996,26411.0996,26411.0996,26411.0996,0,26411.0996
2008-12-31,26864.0996,26864.0996,26864.0996,26864.0996,0,26864.0996
2009-01-02,27005.5996,27005.5996,27005.5996,27005.5996,0,27005.5996
2009-01-05,27988.6992,27988.6992,27988.6992,27988.6992,0,27988.6992
2009-01-06,28709.4004,28709.4004,28709.4004,28709.4004,0,28709.4004
2009-01-07,27892.6992,27892.6992,27892.6992,27892.6992,0,27892.6992
2009-01-08,26210.4004,26210.4004,26210.4004,26210.4004,0,26210.4004
2009-01-09,26470.0996,26470.0996,26470.0996,26470.0996,0,26470.0996
2009-01-12,25708.5996,25708.5996,25708.5996,25708.5996,0,25708.5996
2009-01-13,26108.6992,26108.6992,26108.6992,26108.6992,0,26108.6992
2009-01-14,25055.6992,25055.6992,25055.6992,25055.6992,0,25055.6992
2009-01-15,25072.3008,25072.3008,25072.3008,25072.3008,0,25072.3008
2009-01-16,25631.0,25631.0,25631.0,25631.0,0,25631.0
2009-01-19,25055.9004,25055.9004,25055.9004,25055.9004,0,25055.9004
2009-01-20,24714.6992,24714.6992,24714.6992,24714.6992,0,24714.6992
2009-01-21,24736.0996,24736.0996,24736.0996,24736.0996,0,24736.0996
2009-01-22,24641.9004,24641.9004,24641.9004,24641.9004,0,24641.9004
2009-01-23,24781.8008,24781.8008,24781.8008,24781.8008,0,24781.8008
2009-01-26,25970.0,25970.0,25970.0,25970.0,0,25970.0
2009-01-27,25798.3008,25798.3008,25798.3008,25798.3008,0,25798.3008
2009-01-28,26705.5996,26705.5996,26705.5996,26705.5996,0,26705.5996
2009-01-29,26163.0,26163.0,26163.0,26163.0,0,26163.0
2009-01-30,25934.4004,25934.4004,25934.4004,25934.4004,0,25934.4004
2009-02-02,25270.8008,25270.8008,25270.8008,25270.8008,0,25270.8008
2009-02-03,25659.9004,25659.9004,25659.9004,25659.9004,0,25659.9004
2009-02-04,26141.0996,26141.0996,26141.0996,26141.0996,0,26141.0996
2009-02-05,25774.1992,25774.1992,25774.1992,25774.1992,0,25774.1992
2009-02-06,26735.1992,26735.1992,26735.1992,26735.1992,0,26735.1992
2009-02-09,27040.5,27040.5,27040.5,27040.5,0,27040.5
2009-02-10,25966.0996,25966.0996,25966.0996,25966.0996,0,25966.0996
2009-02-11,25398.4004,25398.4004,25398.4004,25398.4004,0,25398.4004
2009-02-12,25023.0996,25023.0996,25023.0996,25023.0996,0,25023.0996
2009-02-13,25199.5,25199.5,25199.5,25199.5,0,25199.5
2009-02-16,24911.5,24911.5,24911.5,24911.5,0,24911.5
2009-02-17,23907.5996,23907.5996,23907.5996,23907.5996,0,23907.5996
2009-02-18,23844.6992,23844.6992,23844.6992,23844.6992,0,23844.6992
2009-02-19,24439.9004,24439.9004,24439.9004,24439.9004,0,24439.9004
2009-02-20,23579.5,23579.5,23579.5,23579.5,0,23579.5
2009-02-23,23991.0,23991.0,23991.0,23991.0,0,23991.0
2009-02-24,24032.5,24032.5,24032.5,24032.5,0,24032.5
2009-02-25,24152.3008,24152.3008,24152.3008,24152.3008,0,24152.3008
2009-02-26,24168.5996,24168.5996,24168.5996,24168.5996,0,24168.5996
2009-02-27,24026.5996,24026.5996,24026.5996,24026.5996,0,24026.5996
2009-03-02,23699.9004,23699.9004,23699.9004,23699.9004,0,23699.9004
2009-03-03,23752.0,23752.0,23752.0,23752.0,0,23752.0
2009-03-04,23940.6992,23940.6992,23940.6992,23940.6992,0,23940.6992
2009-03-05,23035.9004,23035.9004,23035.9004,23035.9004,0,23035.9004
2009-03-06,23220.0,23220.0,23220.0,23220.0,0,23220.0
2009-03-09,23055.0,23055.0,23055.0,23055.0,0,23055.0
2009-03-10,23315.4004,23315.4004,23315.4004,23315.4004,0,23315.4004
2009-03-11,23282.5996,23282.5996,23282.5996,23282.5996,0,23282.5996
2009-03-12,23539.5,23539.5,23539.5,23539.5,0,23539.5
2009-03-13,23615.1992,23615.1992,23615.1992,23615.1992,0,23615.1992
2009-03-16,23620.3008,23620.3008,23620.3008,23620.3008,0,23620.3008
2009-03-17,23452.8008,23452.8008,23452.8008,23452.8008,0,23452.8008
2009-03-18,23497.1992,23497.1992,23497.1992,23497.1992,0,23497.1992
2009-03-19,23968.8008,23968.8008,23968.8008,23968.8008,0,23968.8008
2009-03-20,24038.9004,24038.9004,24038.9004,24038.9004,0,24038.9004
