Date,Open,High,Low,Close,Volume,Adj Close
2001-11-06 00:00:00,105.0,107.0,104.83,106.95,17000,87.15
2001-11-05 00:00:00,104.0,104.69,104.0,104.35,2300,85.04
2001-11-02 00:00:00,100.76,102.1,100.76,101.75,24800,82.92
2001-11-01 00:00:00,99.9,102.0,99.9,101.7,13000,82.88
2001-10-31 00:00:00,100.89,100.91,100.04,100.04,23600,81.52
2001-10-30 00:00:00,100.55,100.92,99.41,100.75,114000,82.1
2001-10-29 00:00:00,104.0,104.0,101.6,101.7,11400,82.88
2001-10-26 00:00:00,104.0,105.0,103.76,105.0,137400,85.55
2001-10-25 00:00:00,101.0,104.05,100.7,104.0,107300,84.74
2001-10-24 00:00:00,101.2,102.35,101.2,102.3,221500,83.35
2001-10-23 00:00:00,100.43,101.7,100.43,101.21,147700,82.46
2001-10-22 00:00:00,98.2,100.42,98.2,99.91,250700,81.4
2001-10-19 00:00:00,98.6,98.6,97.38,98.4,50700,80.17
2001-10-18 00:00:00,98.8,99.46,98.45,98.88,14700,80.57
2001-10-17 00:00:00,101.0,101.3,99.24,99.8,51000,81.32
2001-10-16 00:00:00,98.8,101.7,98.8,99.79,124000,81.31
2001-10-15 00:00:00,97.6,98.84,96.85,98.1,16300,79.93
2001-10-12 00:00:00,99.7,99.7,97.55,98.49,15900,80.25
2001-10-11 00:00:00,99.0,101.46,99.0,99.85,17500,81.36
2001-10-10 00:00:00,97.3,99.9,97.3,99.03,32300,80.69
2001-10-09 00:00:00,97.4,98.74,97.06,98.3,21400,79.99
2001-10-08 00:00:00,99.75,99.75,97.25,97.41,50500,79.27
2001-10-05 00:00:00,107.23,107.23,100.74,101.41,28600,82.52
2001-10-04 00:00:00,111.0,111.0,107.2,107.55,10500,87.52
2001-10-03 00:00:00,110.5,110.5,109.36,110.1,34400,89.6
2001-10-02 00:00:00,108.75,110.14,108.51,109.55,11400,89.15
2001-10-01 00:00:00,107.61,108.57,107.27,108.0,27800,87.89
2001-09-28 00:00:00,106.99,108.65,106.5,107.61,37200,87.57
2001-09-27 00:00:00,104.81,106.3,104.81,105.85,21500,86.14
2001-09-26 00:00:00,105.6,105.6,103.89,104.8,23300,85.27
2001-09-25 00:00:00,103.0,104.93,102.5,104.55,23100,84.96
2001-09-24 00:00:00,101.8,103.74,101.73,103.0,18300,83.7
2001-09-21 00:00:00,98.0,99.99,95.0,98.0,29600,79.64
2001-09-20 00:00:00,102.8,102.8,99.61,99.61,10900,80.95
2001-09-19 00:00:00,107.0,107.6,101.92,102.8,20800,83.54
2001-09-18 00:00:00,105.0,107.4,105.0,106.0,590100,86.14
2001-09-17 00:00:00,109.1,109.1,103.5,105.9,49400,86.05
2001-09-10 00:00:00,109.2,110.44,108.12,109.92,16500,89.32
2001-09-07 00:00:00,110.52,112.29,109.8,110.2,269300,89.55
2001-09-06 00:00:00,113.2,113.25,111.91,112.42,341500,91.35
2001-09-05 00:00:00,115.0,115.0,113.6,114.01,6200,92.63
2001-09-04 00:00:00,115.5,116.45,113.6,115.24,15600,93.61
2001-08-31 00:00:00,114.75,115.6,114.75,115.55,15100,93.86
2001-08-30 00:00:00,114.4,116.0,114.35,114.52,24400,93.02
2001-08-29 00:00:00,116.67,117.04,114.53,114.56,31400,93.06
2001-08-28 00:00:00,118.75,118.75,116.8,116.8,13800,94.77
2001-08-27 00:00:00,119.6,119.6,117.96,118.15,34200,95.87
2001-08-24 00:00:00,120.4,120.56,119.65,119.8,37200,97.21
2001-08-23 00:00:00,121.7,122.24,120.71,121.24,20500,98.34
2001-08-22 00:00:00,121.3,122.0,120.6,121.9,45800,98.88
2001-08-21 00:00:00,121.25,123.04,120.85,120.85,13700,98.03
2001-08-20 00:00:00,120.55,121.15,120.45,121.15,9000,98.27
2001-08-17 00:00:00,120.98,121.0,119.8,120.01,22800,97.35
2001-08-16 00:00:00,120.8,120.92,119.76,120.92,4400,98.08
2001-08-15 00:00:00,122.0,122.0,120.8,121.12,15900,98.25
2001-08-14 00:00:00,121.76,122.36,120.85,121.0,7100,98.15
2001-08-13 00:00:00,121.3,121.92,120.84,121.84,7300,98.83
2001-08-10 00:00:00,120.0,121.11,120.0,121.11,1200,98.24
2001-08-09 00:00:00,120.79,121.04,120.42,120.76,33300,97.95
2001-08-08 00:00:00,121.6,122.36,120.81,120.99,8600,98.14
2001-08-07 00:00:00,120.8,122.0,120.8,121.89,6100,98.73
2001-08-06 00:00:00,121.65,121.65,120.51,120.99,1800,98.01
2001-08-03 00:00:00,120.6,121.23,120.41,121.23,1000,98.2
2001-08-02 00:00:00,120.59,121.4,120.59,121.22,3700,98.19
2001-08-01 00:00:00,120.24,120.6,119.68,120.35,4300,97.49
2001-07-31 00:00:00,118.5,120.6,118.5,120.24,13800,97.4
2001-07-30 00:00:00,118.7,118.7,118.0,118.6,7300,96.07
2001-07-27 00:00:00,117.65,119.0,117.65,118.86,2800,96.28
2001-07-26 00:00:00,116.94,117.99,116.55,117.87,9400,95.45
2001-07-25 00:00:00,116.0,117.0,115.36,117.0,6000,94.75
2001-07-24 00:00:00,117.1,117.1,115.85,115.85,5600,93.81
2001-07-23 00:00:00,117.74,118.0,117.04,117.21,3500,94.92
2001-07-20 00:00:00,117.41,117.42,116.83,116.97,2500,94.72
2001-07-19 00:00:00,119.0,119.34,117.06,117.65,12500,95.27
2001-07-18 00:00:00,117.0,118.25,116.85,117.8,9500,95.39
2001-07-17 00:00:00,115.5,117.51,115.05,117.45,3300,95.11
2001-07-16 00:00:00,118.34,118.75,115.93,116.0,9300,93.94
2001-07-13 00:00:00,116.2,118.1,116.0,118.1,2500,95.64
2001-07-12 00:00:00,114.75,116.79,114.75,116.79,6200,94.54
2001-07-11 00:00:00,114.1,114.55,112.75,114.55,12000,92.73
2001-07-10 00:00:00,116.8,116.8,114.05,114.15,29900,92.38
2001-07-09 00:00:00,115.95,116.7,115.95,116.6,3600,94.32
2001-07-06 00:00:00,116.55,116.9,115.95,115.95,5600,93.8
2001-07-05 00:00:00,118.6,118.71,117.7,118.14,4700,95.57
2001-07-03 00:00:00,117.99,118.59,117.99,118.5,4100,95.86
2001-07-02 00:00:00,117.7,119.1,117.11,119.1,15300,96.35
2001-06-29 00:00:00,117.47,117.84,115.77,117.84,22300,95.33
2001-06-28 00:00:00,116.4,118.1,116.2,117.25,112400,94.85
2001-06-27 00:00:00,116.0,117.89,116.0,116.0,9600,93.84
2001-06-26 00:00:00,115.5,116.8,115.14,116.15,172000,93.85
2001-06-25 00:00:00,117.75,118.25,116.55,116.85,11800,94.42
2001-06-22 00:00:00,119.18,119.18,117.55,118.35,25100,95.63
2001-06-21 00:00:00,116.45,119.1,116.45,118.95,69300,96.11
2001-06-20 00:00:00,114.6,116.25,114.6,115.81,183000,93.58
2001-06-19 00:00:00,114.75,115.5,114.35,114.67,21500,92.65
2001-06-18 00:00:00,113.5,114.4,112.66,113.94,15800,92.06
2001-06-15 00:00:00,113.07,114.1,112.68,114.1,420100,92.19
2001-06-14 00:00:00,115.14,115.14,113.79,113.79,85400,91.94
2001-06-13 00:00:00,115.5,117.1,115.44,115.53,13200,93.32
2001-06-12 00:00:00,116.5,116.5,115.04,116.5,19600,94.03
2001-06-11 00:00:00,117.3,118.0,116.56,116.7,20800,94.19
2001-06-08 00:00:00,118.4,118.5,116.85,117.48,11400,94.82
2001-06-07 00:00:00,119.06,119.06,117.48,118.52,19300,95.66
2001-06-06 00:00:00,118.59,119.3,117.88,119.3,10000,96.29
2001-06-05 00:00:00,119.2,120.05,118.96,120.01,26400,96.86
2001-06-04 00:00:00,118.11,119.44,118.11,119.44,14400,96.4
2001-06-01 00:00:00,117.18,118.24,117.18,117.95,2600,95.19
2001-05-31 00:00:00,116.9,117.67,116.24,117.65,8900,94.95
2001-05-30 00:00:00,117.0,118.05,116.8,116.98,11100,94.41
2001-05-29 00:00:00,117.8,117.8,117.15,117.24,18500,94.52
2001-05-25 00:00:00,118.2,118.2,117.4,117.4,12600,94.59
2001-05-24 00:00:00,118.5,118.8,118.0,118.44,30800,95.43
2001-05-23 00:00:00,117.75,118.16,117.41,118.0,21300,95.04
2001-05-22 00:00:00,115.8,118.6,115.8,118.13,37900,95.15
2001-05-21 00:00:00,116.0,116.0,115.0,116.0,26500,93.43
2001-05-18 00:00:00,116.5,116.7,115.85,115.85,81800,93.31
2001-05-17 00:00:00,115.4,117.0,115.4,116.25,18500,93.63
2001-05-16 00:00:00,112.5,116.4,112.5,116.25,9900,93.63
2001-05-15 00:00:00,112.85,113.8,112.85,113.3,17000,91.26
2001-05-14 00:00:00,111.6,112.6,111.6,112.15,14400,90.33
2001-05-11 00:00:00,112.25,112.5,111.6,111.6,23600,89.89
2001-05-10 00:00:00,113.0,113.41,112.65,112.65,11500,90.73
2001-05-09 00:00:00,111.55,112.24,111.55,112.0,47200,90.21
2001-05-08 00:00:00,113.6,113.6,112.3,112.48,7300,90.6
2001-05-07 00:00:00,114.5,114.5,112.7,113.7,35400,91.55
2001-05-04 00:00:00,112.2,114.7,111.95,114.6,5100,92.27
2001-05-03 00:00:00,112.5,113.5,111.5,113.5,54100,91.39
2001-05-02 00:00:00,112.0,113.2,111.72,113.0,7000,90.99
2001-05-01 00:00:00,111.1,112.0,111.0,112.0,4600,90.13
2001-04-30 00:00:00,113.85,113.85,111.1,111.8,3400,89.97
2001-04-27 00:00:00,112.5,112.95,112.1,112.55,7700,90.58
2001-04-26 00:00:00,112.4,112.4,110.8,111.0,19800,89.33
2001-04-25 00:00:00,111.2,112.1,110.75,111.85,18400,89.99
2001-04-24 00:00:00,112.7,112.7,111.86,112.4,6400,90.43
2001-04-23 00:00:00,113.5,113.5,112.0,112.0,19100,90.11
2001-04-20 00:00:00,114.5,114.5,113.0,113.5,13100,91.31
2001-04-19 00:00:00,113.4,114.95,113.4,114.95,6200,92.48
2001-04-18 00:00:00,111.2,117.2,110.7,114.7,49000,92.28
2001-04-17 00:00:00,110.1,111.0,109.56,110.5,4600,88.9
2001-04-16 00:00:00,113.25,113.25,110.7,111.4,28300,89.62
2001-04-12 00:00:00,112.0,112.49,112.0,112.1,7500,90.19
2001-04-11 00:00:00,113.05,113.5,112.0,112.0,187900,90.11
2001-04-10 00:00:00,111.75,113.19,111.75,112.8,37800,90.75
2001-04-09 00:00:00,109.6,110.9,109.45,110.15,8200,88.52
2001-04-06 00:00:00,111.35,112.25,108.3,108.79,8900,87.43
2001-04-05 00:00:00,110.1,111.5,110.03,111.1,7900,89.29
2001-04-04 00:00:00,110.9,110.9,107.2,108.29,13700,87.03
2001-04-03 00:00:00,113.85,113.85,110.8,111.65,19500,89.73
2001-04-02 00:00:00,113.4,116.24,112.95,114.1,37000,91.7
2001-03-30 00:00:00,111.6,113.2,111.6,112.85,14300,90.69
2001-03-29 00:00:00,111.5,112.0,110.7,111.1,13400,89.29
2001-03-28 00:00:00,110.96,112.45,110.5,111.95,11300,89.96
2001-03-27 00:00:00,108.35,112.95,107.9,112.95,57600,90.66
2001-03-26 00:00:00,107.9,109.76,107.9,108.7,18400,87.25
2001-03-23 00:00:00,102.9,107.4,102.25,106.6,113000,85.56
2001-03-22 00:00:00,104.85,105.0,99.35,102.65,42300,82.39
2001-03-21 00:00:00,107.5,107.9,105.06,105.06,120200,84.33
2001-03-20 00:00:00,111.5,111.7,108.5,108.5,15200,87.09
2001-03-19 00:00:00,110.7,111.65,107.95,111.55,9500,89.53
2001-03-16 00:00:00,111.5,111.6,109.7,109.7,24000,88.04
2001-03-15 00:00:00,110.1,112.15,109.5,112.15,2800,90.01
2001-03-14 00:00:00,108.35,110.4,106.85,108.5,53800,87.06
2001-03-13 00:00:00,109.45,113.35,109.35,113.01,71300,90.68
2001-03-12 00:00:00,114.0,114.0,109.63,109.76,17100,88.0
2001-03-09 00:00:00,116.75,116.75,115.3,116.48,13200,93.38
2001-03-08 00:00:00,119.0,119.1,117.65,118.55,15500,95.04
2001-03-07 00:00:00,116.5,118.85,116.35,118.85,15600,95.28
2001-03-06 00:00:00,117.45,118.35,116.0,116.2,5900,93.15
2001-03-05 00:00:00,118.7,118.7,115.95,116.75,3000,93.59
2001-03-02 00:00:00,117.95,119.37,117.4,118.89,9400,95.31
2001-03-01 00:00:00,116.49,117.35,115.6,117.35,13800,94.07
2001-02-28 00:00:00,119.0,119.0,116.0,116.9,8100,93.71
2001-02-27 00:00:00,117.8,120.39,117.45,118.4,13000,94.84
2001-02-26 00:00:00,116.25,117.7,114.0,117.7,6200,94.25
2001-02-23 00:00:00,114.0,115.5,112.2,115.5,164300,92.43
2001-02-22 00:00:00,114.7,114.7,110.9,114.4,32900,91.52
2001-02-21 00:00:00,117.26,117.55,115.7,115.7,114400,92.56
2001-02-20 00:00:00,120.3,120.3,117.4,118.0,21900,94.4
2001-02-16 00:00:00,119.34,121.66,119.34,120.78,31200,96.63
2001-02-15 00:00:00,120.8,121.1,119.1,119.71,29400,95.77
2001-02-14 00:00:00,121.19,121.94,120.85,120.85,9400,96.68
2001-02-13 00:00:00,122.25,122.25,121.3,121.63,42600,97.31
2001-02-12 00:00:00,121.92,123.01,121.71,121.8,27800,97.44
2001-02-09 00:00:00,120.05,121.35,119.9,121.24,394300,97.0
2001-02-08 00:00:00,121.2,121.3,120.1,120.25,70700,96.2
2001-02-07 00:00:00,121.6,121.65,120.3,120.4,48200,96.32
2001-02-06 00:00:00,121.4,121.8,120.01,120.35,23600,96.28
2001-02-05 00:00:00,121.75,122.65,121.04,122.5,12600,97.97
2001-02-02 00:00:00,121.5,122.67,121.35,121.46,23900,97.14
2001-02-01 00:00:00,122.0,122.85,120.95,121.45,10500,97.14
2001-01-31 00:00:00,123.35,123.35,121.75,122.66,34300,98.1
2001-01-30 00:00:00,121.4,123.95,120.56,123.75,42700,98.93
2001-01-29 00:00:00,123.6,124.25,120.6,122.17,257800,97.67
2001-01-26 00:00:00,119.62,122.56,119.62,122.37,27300,97.8
2001-01-25 00:00:00,120.37,121.0,119.0,120.37,174400,96.2
2001-01-24 00:00:00,118.37,120.31,118.37,120.0,255500,95.91
2001-01-23 00:00:00,118.0,119.69,118.0,118.94,24400,95.06
2001-01-22 00:00:00,114.87,117.62,114.81,117.37,54200,93.8
2001-01-19 00:00:00,116.19,116.19,113.56,115.06,104100,91.96
2001-01-18 00:00:00,117.5,117.5,115.56,116.0,23300,92.71
2001-01-17 00:00:00,119.62,120.0,118.31,118.44,13900,94.66
2001-01-16 00:00:00,116.37,120.75,116.37,118.81,34200,94.96
2001-01-12 00:00:00,118.12,118.12,115.69,117.12,43000,93.6
2001-01-11 00:00:00,119.87,121.75,119.12,119.5,32300,95.51
2001-01-10 00:00:00,117.5,120.62,117.5,119.94,18400,95.86
2001-01-09 00:00:00,120.0,120.0,117.37,117.69,20800,94.01
2001-01-08 00:00:00,120.5,120.5,118.37,119.62,136700,95.55
2001-01-05 00:00:00,121.12,122.5,119.5,121.5,210600,97.05
2001-01-04 00:00:00,124.31,127.0,123.62,123.87,123300,98.9
2001-01-03 00:00:00,117.81,124.0,115.06,123.0,225500,98.21
2001-01-02 00:00:00,118.87,118.87,116.87,117.56,61900,93.86
2000-12-29 00:00:00,122.0,122.19,119.62,120.0,84100,95.81
2000-12-28 00:00:00,121.62,122.19,121.5,122.12,57300,97.51
2000-12-27 00:00:00,120.56,121.62,120.25,121.62,49700,97.1
2000-12-26 00:00:00,119.25,120.56,119.0,120.56,30800,96.2
2000-12-22 00:00:00,119.62,119.94,118.81,119.37,63000,95.25
2000-12-21 00:00:00,115.12,118.62,114.5,118.62,43300,94.65
2000-12-20 00:00:00,112.94,116.0,112.94,116.0,108800,92.56
2000-12-19 00:00:00,114.87,118.56,114.87,115.25,122200,91.96
2000-12-18 00:00:00,111.94,115.37,111.81,115.0,358800,91.75
2000-12-15 00:00:00,109.37,110.19,109.37,110.12,59700,87.86
2000-12-14 00:00:00,109.5,110.37,107.69,110.06,28900,87.81
2000-12-13 00:00:00,113.87,114.19,111.37,111.37,10000,88.86
2000-12-12 00:00:00,112.62,112.62,111.75,112.62,3000,89.78
2000-12-11 00:00:00,112.37,113.87,112.12,113.44,14100,90.44
2000-12-08 00:00:00,112.31,112.75,111.5,111.81,10000,89.14
2000-12-07 00:00:00,108.31,111.37,108.31,110.62,10200,88.19
2000-12-06 00:00:00,111.5,114.62,108.0,109.0,41900,86.9
2000-12-05 00:00:00,106.75,111.12,106.25,111.12,32300,88.58
2000-12-04 00:00:00,106.62,107.06,106.0,106.81,11200,85.14
2000-12-01 00:00:00,109.19,109.94,108.12,108.12,16400,86.19
2000-11-30 00:00:00,108.56,109.69,105.69,108.75,39500,86.69
2000-11-29 00:00:00,104.62,108.69,104.62,108.69,22700,86.64
2000-11-28 00:00:00,103.87,104.5,103.56,104.12,10300,82.87
2000-11-27 00:00:00,102.0,102.37,101.81,102.19,15300,81.21
2000-11-24 00:00:00,101.12,101.31,100.69,100.69,10500,80.02
2000-11-22 00:00:00,100.62,100.94,99.56,100.31,23900,79.69
2000-11-21 00:00:00,100.44,102.44,99.75,102.44,13300,81.38
2000-11-20 00:00:00,100.25,100.94,98.62,100.62,51400,79.94
2000-11-17 00:00:00,103.75,103.81,101.12,102.37,22200,81.33
2000-11-16 00:00:00,104.69,104.69,103.31,103.31,15600,82.08
2000-11-15 00:00:00,105.5,105.5,103.87,104.06,530500,82.67
2000-11-14 00:00:00,108.62,110.19,106.94,107.69,31600,85.55
2000-11-13 00:00:00,109.75,110.37,107.44,108.75,21400,86.4
2000-11-10 00:00:00,111.75,112.31,110.5,110.75,20500,87.99
2000-11-09 00:00:00,109.56,112.0,109.56,111.5,27500,88.58
2000-11-08 00:00:00,109.12,110.5,108.31,110.12,6900,87.49
2000-11-07 00:00:00,110.75,110.81,109.5,110.37,15500,87.68
2000-11-06 00:00:00,111.0,111.94,110.62,111.69,20900,88.7
2000-11-03 00:00:00,109.87,111.31,109.75,111.06,24500,88.2
2000-11-02 00:00:00,110.81,111.87,110.75,110.81,27200,88.01
2000-11-01 00:00:00,109.56,110.06,108.81,109.87,42500,87.26
2000-10-31 00:00:00,108.81,110.31,107.0,109.81,55200,87.16
2000-10-30 00:00:00,105.87,109.0,105.44,108.5,51100,86.13
2000-10-27 00:00:00,101.62,104.5,101.62,103.44,60900,82.11
2000-10-26 00:00:00,103.0,103.12,100.5,101.69,8700,80.69
2000-10-25 00:00:00,103.0,104.62,102.87,102.87,22200,81.63
2000-10-24 00:00:00,101.75,103.06,101.62,102.0,11200,80.94
2000-10-23 00:00:00,99.44,99.75,98.87,99.5,18900,78.96
2000-10-20 00:00:00,101.19,101.19,100.25,100.69,21600,79.9
2000-10-19 00:00:00,101.75,101.75,99.94,101.37,57200,80.44
2000-10-18 00:00:00,94.5,99.5,94.5,98.0,54700,77.77
2000-10-17 00:00:00,103.0,103.12,99.0,99.25,55300,78.76
2000-10-16 00:00:00,101.62,103.37,100.94,102.94,20500,81.69
2000-10-13 00:00:00,97.5,101.62,97.5,101.5,23600,80.54
2000-10-12 00:00:00,100.31,100.31,96.0,96.94,70300,76.93
2000-10-11 00:00:00,102.12,103.25,100.06,102.19,33600,81.09
2000-10-10 00:00:00,108.25,108.25,103.75,104.19,38300,82.63
2000-10-09 00:00:00,108.5,108.94,107.12,108.44,25300,85.96
2000-10-06 00:00:00,112.81,113.12,108.25,109.62,30200,86.89
2000-10-05 00:00:00,114.12,114.94,112.75,112.75,10200,89.37
2000-10-04 00:00:00,114.75,114.75,112.69,113.31,34800,89.82
2000-10-03 00:00:00,113.0,114.37,112.87,113.87,27200,90.26
2000-10-02 00:00:00,111.0,113.62,110.44,113.62,11400,90.06
2000-09-29 00:00:00,113.31,113.87,112.37,112.5,19800,89.17
2000-09-28 00:00:00,111.0,114.0,111.0,113.12,21900,89.67
2000-09-27 00:00:00,108.5,109.94,107.87,109.94,20600,87.14
2000-09-26 00:00:00,108.69,109.5,108.19,108.62,44500,86.04
2000-09-25 00:00:00,107.62,109.75,107.37,109.25,54800,86.53
2000-09-22 00:00:00,105.94,107.75,105.62,107.12,116400,84.85
2000-09-21 00:00:00,107.37,107.37,105.12,106.31,26600,84.21
2000-09-20 00:00:00,107.5,108.0,106.06,107.87,14400,85.44
2000-09-19 00:00:00,108.0,109.25,108.0,108.87,15300,86.23
2000-09-18 00:00:00,109.81,110.0,106.81,106.81,18600,84.59
2000-09-15 00:00:00,111.87,111.94,110.37,110.81,22700,87.76
2000-09-14 00:00:00,113.94,113.94,112.37,112.44,13900,89.05
2000-09-13 00:00:00,113.69,114.5,112.81,113.19,18900,89.65
2000-09-12 00:00:00,112.56,113.12,112.0,112.56,23900,89.08
2000-09-11 00:00:00,112.12,113.37,112.12,112.56,14700,89.08
2000-09-08 00:00:00,109.37,112.12,109.37,111.81,22300,88.47
2000-09-07 00:00:00,108.87,109.37,108.87,109.12,14200,86.34
2000-09-06 00:00:00,109.19,109.44,108.69,108.75,12700,86.04
2000-09-05 00:00:00,105.56,107.0,105.56,106.5,7200,84.26
2000-09-01 00:00:00,107.25,107.75,105.81,106.12,14500,83.96
2000-08-31 00:00:00,105.19,108.06,105.19,107.12,31700,84.75
2000-08-30 00:00:00,104.31,105.31,104.19,104.62,12300,82.77
2000-08-29 00:00:00,105.25,105.25,103.25,103.75,20500,81.96
2000-08-28 00:00:00,105.44,106.25,105.12,105.31,11100,83.07
2000-08-25 00:00:00,106.75,106.75,105.0,105.0,13600,82.83
2000-08-24 00:00:00,106.5,106.75,105.75,105.81,14500,83.47
2000-08-23 00:00:00,107.06,107.37,106.06,106.25,22300,83.82
2000-08-22 00:00:00,104.5,106.94,104.5,106.5,31400,84.01
2000-08-21 00:00:00,104.0,104.62,103.5,104.62,16100,82.53
2000-08-18 00:00:00,104.62,104.69,103.75,103.75,11900,81.84
2000-08-17 00:00:00,105.12,105.69,104.62,104.62,23000,82.53
2000-08-16 00:00:00,106.69,107.19,104.37,104.44,27500,82.39
2000-08-15 00:00:00,105.87,107.0,105.69,106.44,19500,83.97
2000-08-14 00:00:00,106.06,107.5,104.75,107.12,29800,84.5
2000-08-11 00:00:00,105.94,106.5,105.37,106.0,16100,83.62
2000-08-10 00:00:00,105.06,107.0,104.69,105.81,38400,83.47
2000-08-09 00:00:00,103.87,105.37,103.0,104.87,23400,82.73
2000-08-08 00:00:00,104.37,105.37,103.75,105.37,20500,83.12
2000-08-07 00:00:00,104.37,104.87,102.37,104.62,33300,82.5
2000-08-04 00:00:00,100.94,105.31,100.94,105.0,113400,82.8
2000-08-03 00:00:00,97.81,101.19,97.81,100.87,74800,79.54
2000-08-02 00:00:00,96.37,97.37,96.37,96.75,8600,76.29
2000-08-01 00:00:00,95.62,96.5,95.62,96.19,9400,75.81
2000-07-31 00:00:00,95.25,96.31,94.75,95.19,13100,75.02
2000-07-28 00:00:00,95.75,95.75,95.06,95.25,14700,75.07
2000-07-27 00:00:00,96.94,97.44,96.0,96.37,13300,75.95
2000-07-26 00:00:00,98.0,98.0,96.12,96.25,11700,75.83
2000-07-25 00:00:00,99.0,99.31,98.56,98.69,16400,77.76
2000-07-24 00:00:00,97.87,100.0,97.87,98.87,8400,77.9
2000-07-21 00:00:00,100.56,100.75,98.06,98.62,17200,77.7
2000-07-20 00:00:00,97.94,100.69,97.94,100.06,100300,78.84
2000-07-19 00:00:00,97.5,98.12,97.44,97.75,7800,77.02
2000-07-18 00:00:00,97.37,97.37,95.87,96.5,7200,76.03
2000-07-17 00:00:00,98.69,98.69,96.87,97.5,10300,76.82
2000-07-14 00:00:00,96.75,99.56,96.75,99.0,23400,78.0
2000-07-13 00:00:00,98.44,98.5,96.62,96.75,18700,76.23
2000-07-12 00:00:00,99.12,100.62,98.31,98.62,35500,77.66
2000-07-11 00:00:00,98.69,99.12,98.0,98.25,29400,77.32
2000-07-10 00:00:00,98.87,99.87,98.5,98.5,34200,77.52
2000-07-07 00:00:00,97.12,99.37,97.12,99.06,107700,77.96
2000-07-06 00:00:00,95.75,96.69,93.69,96.0,18600,75.55
2000-07-05 00:00:00,94.25,97.19,94.25,95.69,63600,75.31
2000-07-03 00:00:00,91.69,94.94,91.69,94.94,43600,74.71
2000-06-30 00:00:00,94.0,94.0,90.56,91.75,45600,72.2
2000-06-29 00:00:00,94.87,95.0,93.75,94.0,11400,73.98
2000-06-28 00:00:00,97.12,98.5,96.19,96.19,62700,75.69
2000-06-27 00:00:00,97.37,97.5,96.56,96.69,26900,76.03
2000-06-26 00:00:00,95.69,96.87,95.44,95.87,47000,75.38
2000-06-23 00:00:00,97.0,97.06,95.0,95.12,60500,74.79
