Date,Open,High,Low,Close,Volume,Adj Close
2001-12-24 00:00:00,59.52,60.41,59.15,60.25,333400,54.5
2001-12-21 00:00:00,58.11,59.01,57.7,58.9,477300,53.28
2001-12-20 00:00:00,58.87,59.86,57.9,57.9,831600,52.35
2001-12-19 00:00:00,56.99,59.13,56.56,59.0,1583800,53.35
2001-12-18 00:00:00,55.55,56.61,55.45,56.39,326500,50.99
2001-12-17 00:00:00,56.05,57.17,55.45,55.75,1222800,50.41
2001-12-14 00:00:00,55.6,57.34,55.31,57.01,815600,51.55
2001-12-13 00:00:00,54.23,56.67,54.23,55.65,1200000,50.32
2001-12-12 00:00:00,55.22,55.8,54.58,55.25,694600,49.96
2001-12-11 00:00:00,55.45,56.12,54.82,55.85,241700,50.5
2001-12-10 00:00:00,56.05,56.59,55.22,55.5,775800,50.18
2001-12-07 00:00:00,57.0,57.03,54.35,55.81,1706500,50.46
2001-12-06 00:00:00,59.4,59.5,57.3,57.54,1115000,52.03
2001-12-05 00:00:00,58.75,60.6,58.75,59.9,1922500,54.16
2001-12-04 00:00:00,55.8,57.75,54.95,57.75,1399500,52.21
2001-12-03 00:00:00,54.9,57.16,54.35,56.2,1039400,50.81
2001-11-30 00:00:00,55.25,55.94,54.5,55.41,898500,50.09
2001-11-29 00:00:00,54.3,55.45,53.27,55.34,1642800,50.03
2001-11-28 00:00:00,53.5,55.02,53.22,53.84,1768000,48.67
2001-11-27 00:00:00,53.75,55.37,52.6,54.48,1257000,49.25
2001-11-26 00:00:00,53.3,53.95,52.9,53.54,413700,48.37
2001-11-23 00:00:00,52.6,54.93,52.2,54.6,390200,49.33
2001-11-21 00:00:00,54.92,54.99,52.8,53.83,1857700,48.63
2001-11-20 00:00:00,53.5,54.7,53.5,54.28,1258000,49.04
2001-11-19 00:00:00,50.85,52.26,49.45,51.27,2100200,46.32
2001-11-16 00:00:00,49.75,52.0,48.82,52.0,2074500,46.98
2001-11-15 00:00:00,50.85,51.3,48.35,49.25,2729600,44.5
2001-11-14 00:00:00,57.9,57.9,55.25,55.25,2906800,49.92
2001-11-13 00:00:00,59.3,61.5,58.54,60.3,2213600,54.48
2001-11-12 00:00:00,57.6,59.63,56.88,59.6,2473800,53.85
2001-11-09 00:00:00,58.9,59.96,58.65,59.15,1201200,53.44
2001-11-08 00:00:00,57.3,59.02,56.8,57.15,1472600,51.63
2001-11-07 00:00:00,54.5,56.79,53.48,56.35,1280800,50.91
2001-11-06 00:00:00,53.35,54.39,52.14,54.28,509700,49.04
2001-11-05 00:00:00,55.61,55.92,54.12,54.47,699700,49.21
2001-11-02 00:00:00,56.4,57.12,55.34,55.98,277500,50.58
2001-11-01 00:00:00,56.26,58.28,55.53,57.61,669700,52.05
2001-10-31 00:00:00,58.15,59.0,56.4,57.38,1710800,51.82
2001-10-30 00:00:00,60.2,60.2,58.03,58.2,1524200,52.56
2001-10-29 00:00:00,61.88,63.5,60.76,61.6,2508100,55.62
2001-10-26 00:00:00,59.0,62.37,59.0,61.8,1352700,55.8
2001-10-25 00:00:00,54.28,59.0,54.28,59.0,740000,53.27
2001-10-24 00:00:00,55.0,55.48,53.28,54.9,878800,49.57
2001-10-23 00:00:00,54.4,57.31,53.72,55.45,990900,50.06
2001-10-22 00:00:00,53.46,54.75,52.15,54.54,436000,49.24
2001-10-19 00:00:00,51.47,53.1,49.86,52.9,791700,47.76
2001-10-18 00:00:00,52.85,53.45,50.87,51.34,404700,46.35
2001-10-17 00:00:00,53.7,54.75,53.02,53.2,626900,48.03
2001-10-16 00:00:00,51.4,53.89,51.4,53.39,388200,48.2
2001-10-15 00:00:00,53.05,53.55,50.75,51.2,261300,46.23
2001-10-12 00:00:00,52.71,53.93,52.0,53.3,418300,48.12
2001-10-11 00:00:00,54.2,54.5,51.86,53.08,782400,47.92
2001-10-10 00:00:00,50.93,53.31,50.85,53.29,941600,48.11
2001-10-09 00:00:00,49.55,50.88,49.24,50.73,190700,45.8
2001-10-08 00:00:00,49.4,51.35,48.33,49.87,695600,45.03
2001-10-05 00:00:00,50.1,50.77,48.44,49.99,509900,45.13
2001-10-04 00:00:00,48.29,51.11,47.84,49.85,1321100,45.01
2001-10-03 00:00:00,44.61,47.61,44.22,47.05,1161900,42.48
2001-10-02 00:00:00,46.75,46.75,45.27,46.1,431900,41.62
2001-10-01 00:00:00,46.57,46.58,44.8,45.86,183300,41.41
2001-09-28 00:00:00,45.2,47.19,45.2,47.08,902500,42.51
2001-09-27 00:00:00,43.3,44.2,41.81,44.2,250300,39.91
2001-09-26 00:00:00,43.95,44.1,42.4,42.82,794900,38.66
2001-09-25 00:00:00,45.62,45.62,43.52,44.0,510000,39.72
2001-09-24 00:00:00,47.5,47.5,44.83,45.57,586000,41.14
2001-09-21 00:00:00,45.0,48.5,44.9,48.3,589200,43.61
2001-09-20 00:00:00,45.61,47.31,45.07,45.82,711500,41.37
2001-09-19 00:00:00,48.9,49.5,44.71,47.02,828200,42.45
2001-09-18 00:00:00,52.52,53.2,50.21,50.55,438600,45.64
2001-09-17 00:00:00,58.75,58.75,53.75,53.8,292000,48.57
2001-09-10 00:00:00,56.55,56.9,55.61,56.6,92200,51.1
2001-09-07 00:00:00,57.0,57.0,55.72,56.1,84700,50.65
2001-09-06 00:00:00,55.95,57.24,55.54,56.82,1046400,51.3
2001-09-05 00:00:00,56.0,56.5,55.34,55.7,1448700,50.29
2001-09-04 00:00:00,56.0,57.01,55.9,56.25,161800,50.78
2001-08-31 00:00:00,54.44,55.75,54.44,55.75,418900,50.31
2001-08-30 00:00:00,57.3,57.48,54.45,54.68,523500,49.32
2001-08-29 00:00:00,57.94,58.31,56.65,57.2,444700,51.59
2001-08-28 00:00:00,58.45,58.45,57.52,57.65,290900,51.99
2001-08-27 00:00:00,58.95,59.6,58.8,58.9,400900,53.12
2001-08-24 00:00:00,58.74,59.1,58.28,58.68,132100,52.92
2001-08-23 00:00:00,59.91,60.0,58.51,58.83,646900,53.06
2001-08-22 00:00:00,61.91,62.76,59.6,59.85,1364600,53.98
2001-08-21 00:00:00,59.5,60.9,59.5,60.3,543400,54.38
2001-08-20 00:00:00,60.41,61.0,59.58,59.79,200900,53.92
2001-08-17 00:00:00,61.7,61.94,60.26,61.2,237400,55.2
2001-08-16 00:00:00,62.97,63.28,60.7,61.79,831700,55.73
2001-08-15 00:00:00,59.45,63.0,59.1,62.99,1898400,56.81
2001-08-14 00:00:00,58.06,58.74,57.92,58.7,386200,52.94
2001-08-13 00:00:00,58.21,58.76,57.6,57.96,175000,52.27
2001-08-10 00:00:00,58.64,59.25,58.06,58.53,563900,52.79
2001-08-09 00:00:00,56.7,58.39,56.7,57.78,1117300,52.11
2001-08-08 00:00:00,60.89,61.34,57.08,57.54,1167700,51.89
2001-08-07 00:00:00,62.4,62.5,60.45,60.5,339400,54.56
2001-08-06 00:00:00,61.95,62.9,61.5,61.9,202700,55.83
2001-08-03 00:00:00,63.0,63.32,61.9,62.15,145900,56.05
2001-08-02 00:00:00,62.51,63.5,61.86,63.0,292700,56.82
2001-08-01 00:00:00,64.1,65.0,62.05,62.25,1672700,56.11
2001-07-31 00:00:00,66.05,67.66,63.9,64.1,1300700,57.78
2001-07-30 00:00:00,66.22,67.75,66.04,66.8,340700,60.22
2001-07-27 00:00:00,65.2,67.0,64.25,66.7,929600,60.12
2001-07-26 00:00:00,66.3,66.53,64.27,66.0,822200,59.49
2001-07-25 00:00:00,63.5,65.57,62.05,65.57,947700,59.11
2001-07-24 00:00:00,64.55,64.55,62.35,62.51,842600,56.35
2001-07-23 00:00:00,64.99,65.36,63.52,64.69,1244000,58.31
2001-07-20 00:00:00,62.3,64.1,61.68,64.1,928400,57.78
2001-07-19 00:00:00,59.45,60.98,59.1,60.7,834700,54.72
2001-07-18 00:00:00,58.52,60.1,56.65,59.6,2046000,53.72
2001-07-17 00:00:00,58.8,59.79,57.93,59.56,706000,53.69
2001-07-16 00:00:00,63.36,63.75,57.7,58.26,1210900,52.52
2001-07-13 00:00:00,61.05,63.9,60.5,62.75,708100,56.56
2001-07-12 00:00:00,64.3,65.5,61.21,61.6,1522200,55.53
2001-07-11 00:00:00,63.95,65.2,62.16,65.2,1486800,58.77
2001-07-10 00:00:00,67.0,67.65,65.59,66.0,1155800,59.49
2001-07-09 00:00:00,68.3,68.37,65.86,66.6,1006700,60.03
2001-07-06 00:00:00,69.09,69.17,67.21,69.0,269400,62.2
2001-07-05 00:00:00,68.55,69.99,68.47,68.85,785300,62.06
2001-07-03 00:00:00,68.7,69.11,68.1,68.4,456800,61.66
2001-07-02 00:00:00,69.5,70.91,67.51,67.65,655900,60.98
2001-06-29 00:00:00,70.15,72.48,69.23,70.25,866600,63.33
2001-06-28 00:00:00,71.5,72.1,69.42,70.2,1000800,63.28
2001-06-27 00:00:00,76.2,76.5,73.66,73.8,1401900,66.53
2001-06-26 00:00:00,76.2,77.89,75.6,77.7,354200,70.04
2001-06-25 00:00:00,75.85,76.58,74.6,75.65,330300,68.19
2001-06-22 00:00:00,75.9,77.15,73.76,75.75,916700,68.28
2001-06-21 00:00:00,79.2,79.55,74.61,75.98,1118700,68.49
2001-06-20 00:00:00,79.2,82.0,79.2,79.2,114600,71.39
2001-06-19 00:00:00,81.8,81.8,79.87,80.73,184200,72.77
2001-06-18 00:00:00,81.5,83.34,81.37,81.58,284100,73.54
2001-06-15 00:00:00,83.2,84.17,82.73,82.8,291700,74.63
2001-06-14 00:00:00,82.8,84.01,82.5,82.66,299900,74.51
2001-06-13 00:00:00,86.4,87.58,84.07,84.37,178400,76.05
2001-06-12 00:00:00,83.25,84.86,83.1,84.5,182600,76.17
2001-06-11 00:00:00,84.45,84.99,82.66,83.25,141100,75.04
2001-06-08 00:00:00,83.5,84.2,82.5,83.97,370600,75.69
2001-06-07 00:00:00,84.75,85.52,83.25,83.46,112300,75.23
2001-06-06 00:00:00,87.15,87.34,85.5,85.55,152600,77.11
2001-06-05 00:00:00,88.48,90.74,88.48,90.05,234400,81.16
2001-06-04 00:00:00,90.65,91.3,89.79,89.98,692500,81.1
2001-06-01 00:00:00,89.1,89.1,87.33,88.0,21300,79.27
2001-05-31 00:00:00,87.4,88.95,86.0,88.63,72300,79.84
2001-05-30 00:00:00,88.0,88.0,86.0,87.26,339300,78.6
2001-05-29 00:00:00,91.0,91.08,88.8,89.2,228000,80.34
2001-05-25 00:00:00,89.6,91.26,89.46,90.0,132000,81.06
2001-05-24 00:00:00,90.57,90.57,88.19,88.64,563300,79.84
2001-05-23 00:00:00,93.0,93.0,90.52,90.57,682400,81.58
2001-05-22 00:00:00,95.46,95.46,93.7,94.1,371700,84.76
2001-05-21 00:00:00,95.1,95.58,93.96,95.55,627500,86.06
2001-05-18 00:00:00,94.0,96.04,93.8,94.7,546300,85.3
2001-05-17 00:00:00,91.25,94.0,90.25,93.93,276900,84.6
2001-05-16 00:00:00,89.91,91.38,89.75,90.91,230200,81.88
2001-05-15 00:00:00,88.5,90.28,88.5,90.16,81700,81.21
2001-05-14 00:00:00,86.25,87.99,86.25,87.8,59600,79.08
2001-05-11 00:00:00,86.0,86.0,85.07,85.37,61200,76.89
2001-05-10 00:00:00,86.55,87.47,86.0,86.53,324100,77.94
2001-05-09 00:00:00,86.5,87.27,86.2,87.22,194300,78.56
2001-05-08 00:00:00,84.8,85.61,83.8,85.29,107900,76.82
2001-05-07 00:00:00,88.4,88.5,84.85,85.47,537300,76.98
2001-05-04 00:00:00,86.0,87.4,85.11,86.95,204200,78.32
2001-05-03 00:00:00,86.35,86.35,83.65,85.11,338100,76.66
2001-05-02 00:00:00,86.55,87.2,84.88,85.25,262000,76.76
2001-05-01 00:00:00,92.2,92.2,90.43,91.0,311800,81.94
2001-04-30 00:00:00,90.5,93.8,90.5,92.77,111800,83.54
2001-04-27 00:00:00,91.8,91.95,90.91,90.97,147500,81.92
2001-04-26 00:00:00,90.62,92.51,90.55,91.85,243900,82.7
2001-04-25 00:00:00,85.35,87.36,84.4,87.36,60400,78.65
2001-04-24 00:00:00,87.0,87.28,84.76,85.59,155500,77.06
2001-04-23 00:00:00,85.0,86.28,84.6,85.67,115000,77.13
2001-04-20 00:00:00,81.75,83.55,81.75,83.0,129600,74.73
2001-04-19 00:00:00,83.68,83.68,80.8,81.03,174100,72.95
2001-04-18 00:00:00,85.25,86.61,83.3,83.6,213100,75.27
2001-04-17 00:00:00,84.7,86.0,83.84,85.9,73900,77.34
2001-04-16 00:00:00,83.7,85.1,83.7,84.6,85900,76.17
2001-04-12 00:00:00,83.25,84.42,82.97,83.44,56000,75.12
2001-04-11 00:00:00,84.25,84.8,82.35,82.35,244200,74.14
2001-04-10 00:00:00,82.54,84.27,81.29,83.8,182600,75.45
2001-04-09 00:00:00,81.55,82.75,80.8,81.86,102600,73.7
2001-04-06 00:00:00,78.37,80.78,77.05,79.7,24400,71.76
2001-04-05 00:00:00,76.59,80.5,76.37,79.77,214800,71.82
2001-04-04 00:00:00,74.91,77.59,74.91,76.5,205900,68.88
2001-04-03 00:00:00,77.2,77.75,73.3,73.5,212700,66.17
2001-04-02 00:00:00,79.8,79.8,76.17,76.72,272200,69.07
2001-03-30 00:00:00,81.05,81.7,80.41,80.67,110300,72.63
2001-03-29 00:00:00,81.2,81.2,78.81,79.3,241300,71.4
2001-03-28 00:00:00,84.58,85.09,82.59,82.83,114000,74.57
2001-03-27 00:00:00,87.09,87.2,85.0,85.84,147100,77.28
2001-03-26 00:00:00,88.5,88.5,86.3,87.67,110500,78.93
2001-03-23 00:00:00,83.75,87.5,83.3,85.75,163500,77.2
2001-03-22 00:00:00,84.5,84.5,81.3,84.34,168800,75.93
2001-03-21 00:00:00,88.5,88.5,86.16,86.5,38200,77.88
2001-03-20 00:00:00,89.0,90.97,88.58,88.58,235800,79.75
2001-03-19 00:00:00,85.7,88.62,85.7,87.7,310400,78.96
2001-03-16 00:00:00,86.5,88.0,84.91,84.91,645700,76.44
2001-03-15 00:00:00,89.5,89.5,86.0,86.16,170300,77.57
2001-03-14 00:00:00,89.84,92.37,88.23,89.33,141100,80.42
2001-03-13 00:00:00,92.2,92.8,89.8,90.8,638500,81.75
2001-03-12 00:00:00,95.0,95.77,93.31,93.5,96600,84.18
2001-03-09 00:00:00,98.84,98.84,95.7,96.12,276700,86.54
2001-03-08 00:00:00,97.87,98.45,95.94,97.59,150600,87.86
2001-03-07 00:00:00,95.3,97.5,94.73,97.36,169400,87.65
2001-03-06 00:00:00,92.28,94.5,92.14,94.34,13000,84.93
2001-03-05 00:00:00,91.05,93.5,91.05,92.86,70400,83.6
2001-03-02 00:00:00,88.75,91.2,88.75,91.2,44700,82.11
2001-03-01 00:00:00,88.34,89.2,87.45,87.45,13300,78.73
2001-02-28 00:00:00,88.75,89.25,86.95,87.55,29200,78.82
2001-02-27 00:00:00,89.5,90.5,88.75,89.8,38200,80.84
2001-02-26 00:00:00,85.59,90.05,85.59,89.66,91700,80.69
