Date,Close
2011-08-04,10.074
2011-08-05,10.135
2011-08-08,9.685
2011-08-09,10.2545
2011-08-10,9.7065
2011-08-11,9.918
2011-08-12,10.115
2011-08-15,10.1475
2011-08-16,9.884
2011-08-17,9.7965
2011-08-18,9.126
2011-08-19,8.9465
2011-08-22,8.877
2011-08-23,9.6775
2011-08-24,9.6865
2011-08-25,9.6015
2011-08-26,9.9635
2011-08-29,10.3265
2011-08-30,10.546
2011-08-31,10.7615
2011-09-01,10.627
2011-09-02,10.5
2011-09-06,10.809
2011-09-07,10.995
2011-09-08,10.863
2011-09-09,10.5695
2011-09-12,10.828
2011-09-13,10.9765
2011-09-14,11.1285
2011-09-15,11.339
2011-09-16,11.965
2011-09-19,12.0845
2011-09-20,11.6625
2011-09-21,11.5935
2011-09-22,11.1615
2011-09-23,11.1805
2011-09-26,11.4925
2011-09-27,11.2105
2011-09-28,11.4855
2011-09-29,11.122
2011-09-30,10.8115
2011-10-03,10.599
2011-10-04,10.625
2011-10-05,10.975
2011-10-06,11.0755
2011-10-07,11.237
2011-10-10,11.566
2011-10-11,11.774
2011-10-12,11.8405
2011-10-13,11.8075
2011-10-14,12.3355
2011-10-17,12.1165
2011-10-18,12.194
2011-10-19,11.5765
2011-10-20,11.6805
2011-10-21,11.739
2011-10-24,11.8805
2011-10-25,11.3575
2011-10-26,9.92
2011-10-27,10.339
2011-10-28,10.866
2011-10-31,10.6755
2011-11-01,10.605
2011-11-02,10.781
2011-11-03,10.9145
2011-11-04,10.824
2011-11-07,10.85
2011-11-08,10.8995
2011-11-09,10.561
2011-11-10,10.5395
2011-11-11,10.8695
2011-11-14,10.9465
2011-11-15,10.8915
2011-11-16,10.5995
2011-11-17,10.226
2011-11-18,9.857
2011-11-21,9.4625
2011-11-22,9.617
2011-11-23,9.4495
2011-11-25,9.12
2011-11-28,9.7075
2011-11-29,9.4195
2011-11-30,9.6145
2011-12-01,9.8565
2011-12-02,9.8015
2011-12-05,9.812
2011-12-06,9.5995
2011-12-07,9.766
2011-12-08,9.524
2011-12-09,9.6515
2011-12-12,9.476
2011-12-13,9.0255
2011-12-14,9.0105
2011-12-15,9.063
2011-12-16,9.063
2011-12-19,8.9665
2011-12-20,9.126
2011-12-21,8.7175
2011-12-22,8.9515
2011-12-23,8.864
2011-12-27,8.8135
2011-12-28,8.6945
2011-12-29,8.693
2011-12-30,8.655
2012-01-03,8.9515
2012-01-04,8.8755
2012-01-05,8.8805
2012-01-06,9.1305
2012-01-09,8.928
2012-01-10,8.967
2012-01-11,8.945
2012-01-12,8.7965
2012-01-13,8.921
2012-01-17,9.083
2012-01-18,9.472
2012-01-19,9.7225
2012-01-20,9.5465
2012-01-23,9.3045
2012-01-24,9.35
2012-01-25,9.39
2012-01-26,9.666
2012-01-27,9.7685
2012-01-30,9.6075
2012-01-31,9.722
2012-02-01,8.973
2012-02-02,9.086
2012-02-03,9.384
2012-02-06,9.157
2012-02-07,9.2095
2012-02-08,9.274
2012-02-09,9.249
2012-02-10,9.277
2012-02-13,9.5795
2012-02-14,9.565
2012-02-15,9.2235
2012-02-16,8.9965
2012-02-17,9.125
2012-02-21,9.113
2012-02-22,9.029
2012-02-23,8.9445
2012-02-24,8.9565
2012-02-27,8.9265
2012-02-28,9.19
2012-02-29,8.9845
2012-03-01,9.002
2012-03-02,8.965
2012-03-05,9.013
2012-03-06,9.0545
2012-03-07,9.1885
2012-03-08,9.382
2012-03-09,9.216
2012-03-12,9.1695
2012-03-13,9.2295
2012-03-14,9.113
2012-03-15,9.2215
2012-03-16,9.2525
2012-03-19,9.276
2012-03-20,9.6165
2012-03-21,9.5865
2012-03-22,9.62
2012-03-23,9.752
2012-03-26,10.1435
2012-03-27,10.272
2012-03-28,10.058
2012-03-29,10.2305
2012-03-30,10.1255
2012-04-02,9.9025
2012-04-03,9.983
2012-04-04,9.6995
2012-04-05,9.7195
2012-04-09,9.5935
2012-04-10,9.349
2012-04-11,9.3985
2012-04-12,9.5345
2012-04-13,9.423
2012-04-16,9.275
2012-04-17,9.4195
2012-04-18,9.5535
2012-04-19,9.555
2012-04-20,9.499
2012-04-23,9.412
2012-04-24,9.5165
2012-04-25,9.721
2012-04-26,9.7995
2012-04-27,11.3425
2012-04-30,11.595
2012-05-01,11.502
2012-05-02,11.5125
2012-05-03,11.4725
2012-05-04,11.1995
2012-05-07,11.258
2012-05-08,11.195
2012-05-09,11.149
2012-05-10,11.3345
2012-05-11,11.384
2012-05-14,11.1465
2012-05-15,11.2195
2012-05-16,11.203
2012-05-17,10.918
2012-05-18,10.6925
2012-05-21,10.9055
2012-05-22,10.7665
2012-05-23,10.864
2012-05-24,10.762
2012-05-25,10.6445
2012-05-29,10.7375
2012-05-30,10.4615
2012-05-31,10.6455
2012-06-01,10.411
2012-06-04,10.7285
2012-06-05,10.6605
2012-06-06,10.882
2012-06-07,10.94
2012-06-08,10.924
2012-06-11,10.825
2012-06-12,10.821
2012-06-13,10.7365
2012-06-14,10.7225
2012-06-15,10.9175
2012-06-18,11.133
2012-06-19,11.2015
2012-06-20,11.151
2012-06-21,11.0285
2012-06-22,11.108
2012-06-25,11.0035
2012-06-26,11.2805
2012-06-27,11.281
2012-06-28,11.0655
2012-06-29,11.4175
2012-07-02,11.466
2012-07-03,11.4765
2012-07-05,11.353
2012-07-06,11.2525
2012-07-09,11.2525
2012-07-10,10.975
2012-07-11,10.9185
2012-07-12,10.768
2012-07-13,10.9195
2012-07-16,10.8005
2012-07-17,10.8465
2012-07-18,10.8735
2012-07-19,11.3085
2012-07-20,11.4145
2012-07-23,11.3005
2012-07-24,11.152
2012-07-25,10.8525
2012-07-26,11.0005
2012-07-27,11.866
2012-07-30,11.8045
2012-07-31,11.665
2012-08-01,11.6045
2012-08-02,11.5405
2012-08-03,11.7485
2012-08-06,11.6995
2012-08-07,11.828
2012-08-08,11.719
2012-08-09,11.703
2012-08-10,11.6375
2012-08-13,11.622
2012-08-14,11.6595
2012-08-15,11.871
2012-08-16,12.0775
2012-08-17,12.0585
2012-08-20,12.0175
2012-08-21,11.9725
2012-08-22,12.155
2012-08-23,12.06
2012-08-24,12.287
2012-08-27,12.196
2012-08-28,12.3055
2012-08-29,12.356
2012-08-30,12.311
2012-08-31,12.4135
2012-09-04,12.394
2012-09-05,12.311
2012-09-06,12.569
2012-09-07,12.957
2012-09-10,12.8545
2012-09-11,12.7835
2012-09-12,12.7815
2012-09-13,13.012
2012-09-14,13.0635
2012-09-17,12.9
2012-09-18,12.9375
2012-09-19,13.084
2012-09-20,13.0405
2012-09-21,12.8735
2012-09-24,12.74
2012-09-25,12.623
2012-09-26,12.4835
2012-09-27,12.8295
2012-09-28,12.716
2012-10-01,12.6005
2012-10-02,12.53
2012-10-03,12.796
2012-10-04,13.0235
2012-10-05,12.9255
2012-10-08,12.953
2012-10-09,12.548
2012-10-10,12.2495
2012-10-11,12.211
2012-10-12,12.118
2012-10-15,12.209
2012-10-16,12.197
2012-10-17,12.3745
2012-10-18,12.2425
2012-10-19,12.0
2012-10-22,11.689
2012-10-23,11.7155
2012-10-24,11.4245
2012-10-25,11.146
2012-10-26,11.912
2012-10-31,11.6445
2012-11-01,11.607
2012-11-02,11.621
2012-11-05,11.7165
2012-11-06,11.878
2012-11-07,11.603
2012-11-08,11.3675
2012-11-09,11.3155
2012-11-12,11.3235
2012-11-13,11.33
2012-11-14,11.1475
2012-11-15,11.03
2012-11-16,11.2615
2012-11-19,11.4855
2012-11-20,11.689
2012-11-21,11.9015
2012-11-23,11.994
2012-11-26,12.181
2012-11-27,12.17
2012-11-28,12.3555
2012-11-29,12.5635
2012-11-30,12.6025
2012-12-03,12.5165
2012-12-04,12.6245
2012-12-05,12.698
2012-12-06,12.6685
2012-12-07,12.6635
2012-12-10,12.3885
2012-12-11,12.5345
2012-12-12,12.588
2012-12-13,12.5625
2012-12-14,12.4595
2012-12-17,12.693
2012-12-18,13.02
2012-12-19,12.8995
2012-12-20,13.075
2012-12-21,12.846
2012-12-24,12.931
2012-12-26,12.4315
2012-12-27,12.4155
2012-12-28,12.259
2012-12-31,12.5435
2013-01-02,12.8655
2013-01-03,12.924
2013-01-04,12.9575
2013-01-07,13.423
2013-01-08,13.319
2013-01-09,13.3175
2013-01-10,13.267
2013-01-11,13.397
2013-01-14,13.6365
2013-01-15,13.595
2013-01-16,13.4465
2013-01-17,13.524
2013-01-18,13.606
2013-01-22,13.5095
2013-01-23,13.4055
2013-01-24,13.673
2013-01-25,14.1995
2013-01-28,13.802
2013-01-29,13.0175
2013-01-30,13.638
2013-01-31,13.275
2013-02-01,13.25
2013-02-04,12.999
2013-02-05,13.3445
2013-02-06,13.111
2013-02-07,13.0115
2013-02-08,13.0975
2013-02-11,12.8605
2013-02-12,12.935
2013-02-13,13.4735
2013-02-14,13.462
2013-02-15,13.2545
2013-02-19,13.4875
2013-02-20,13.3205
2013-02-21,13.297
2013-02-22,13.271
2013-02-25,12.9935
2013-02-26,12.968
2013-02-27,13.1625
2013-02-28,13.2135
2013-03-01,13.287
2013-03-04,13.6555
2013-03-05,13.7795
2013-03-06,13.6895
2013-03-07,13.694
2013-03-08,13.7095
2013-03-11,13.562
2013-03-12,13.7065
2013-03-13,13.755
2013-03-14,13.287
2013-03-15,13.091
2013-03-18,12.8945
2013-03-19,12.8205
2013-03-20,12.864
2013-03-21,12.6695
2013-03-22,12.8875
2013-03-25,12.801
2013-03-26,13.0155
2013-03-27,13.265
2013-03-28,13.3245
2013-04-01,13.0805
2013-04-02,13.166
2013-04-03,12.9515
2013-04-04,12.954
2013-04-05,12.774
2013-04-08,12.9475
2013-04-09,13.057
2013-04-10,13.2385
2013-04-11,13.4925
2013-04-12,13.6435
2013-04-15,13.386
2013-04-16,13.617
2013-04-17,13.37
2013-04-18,12.971
2013-04-19,13.016
2013-04-22,13.1775
2013-04-23,13.445
2013-04-24,13.439
2013-04-25,13.735
2013-04-26,12.7405
2013-04-29,12.487
2013-04-30,12.6905
2013-05-01,12.4115
2013-05-02,12.6275
2013-05-03,12.9025
2013-05-06,12.786
2013-05-07,12.8865
2013-05-08,12.934
2013-05-09,13.008
2013-05-10,13.1815
2013-05-13,13.2255
2013-05-14,13.4165
2013-05-15,13.328
2013-05-16,13.206
2013-05-17,13.495
2013-05-20,13.3815
2013-05-21,13.443
2013-05-22,13.148
2013-05-23,13.09
2013-05-24,13.087
2013-05-28,13.3645
2013-05-29,13.2765
2013-05-30,13.3415
2013-05-31,13.46
2013-06-03,13.344
2013-06-04,13.285
2013-06-05,13.3585
2013-06-06,13.3915
2013-06-07,13.8435
2013-06-10,14.0535
2013-06-11,13.739
2013-06-12,13.5835
2013-06-13,13.7895
2013-06-14,13.6995
2013-06-17,13.903
2013-06-18,14.088
2013-06-19,13.908
2013-06-20,13.672
2013-06-21,13.668
2013-06-24,13.5305
2013-06-25,13.6045
2013-06-26,13.8785
2013-06-27,13.8775
2013-06-28,13.8845
2013-07-01,14.105
2013-07-02,14.1865
2013-07-03,14.2015
2013-07-05,14.294
2013-07-08,14.5295
2013-07-09,14.5765
2013-07-10,14.6165
2013-07-11,14.983
2013-07-12,15.3775
2013-07-15,15.3285
2013-07-16,15.3435
2013-07-17,15.4345
2013-07-18,15.2055
2013-07-19,15.2615
2013-07-22,15.174
2013-07-23,15.053
2013-07-24,14.947
2013-07-25,15.17
2013-07-26,15.6005
2013-07-29,15.305
2013-07-30,15.1205
2013-07-31,15.061
2013-08-01,15.2785
2013-08-02,15.2105
2013-08-05,15.0495
2013-08-06,15.0375
2013-08-07,14.8455
2013-08-08,14.787
2013-08-09,14.863
2013-08-12,14.8345
2013-08-13,14.6985
2013-08-14,14.567
2013-08-15,14.3235
2013-08-16,14.241
2013-08-19,14.2785
2013-08-20,14.3545
2013-08-21,14.2285
2013-08-22,14.4865
2013-08-23,14.5005
2013-08-26,14.3105
2013-08-27,14.0465
2013-08-28,14.079
2013-08-29,14.199
2013-08-30,14.049
2013-09-03,14.44
2013-09-04,14.682
2013-09-05,14.705
2013-09-06,14.793
2013-09-09,14.9855
2013-09-10,15.018
2013-09-11,14.982
2013-09-12,14.943
2013-09-13,14.896
2013-09-16,14.803
2013-09-17,15.2085
2013-09-18,15.6015
2013-09-19,15.603
2013-09-20,15.817
2013-09-23,15.5745
2013-09-24,15.7065
2013-09-25,15.6325
2013-09-26,15.906
2013-09-27,15.8005
2013-09-30,15.632
2013-10-01,16.047501
2013-10-02,16.025499
2013-10-03,15.738
2013-10-04,15.952
2013-10-07,15.5015
2013-10-08,15.1615
2013-10-09,14.9115
2013-10-10,15.2585
2013-10-11,15.5445
2013-10-14,15.535
2013-10-15,15.32
2013-10-16,15.5245
2013-10-17,15.5385
2013-10-18,16.446501
2013-10-21,16.322001
2013-10-22,16.627001
2013-10-23,16.337999
2013-10-24,16.6105
2013-10-25,18.1695
2013-10-28,17.908001000000002
2013-10-29,18.135
2013-10-30,18.054001
2013-10-31,18.2015
2013-11-01,17.950001
2013-11-04,17.937
2013-11-05,17.9445
2013-11-06,17.809
2013-11-07,17.177999
2013-11-08,17.515499
2013-11-11,17.719
2013-11-12,17.4765
2013-11-13,17.811001
2013-11-14,18.370001000000002
2013-11-15,18.4585
2013-11-18,18.309
2013-11-19,18.247
2013-11-20,18.1285
2013-11-21,18.445999
2013-11-22,18.615499
2013-11-25,18.832001
2013-11-26,19.068501
2013-11-27,19.335501
2013-11-29,19.681
2013-12-02,19.615
2013-12-03,19.233
2013-12-04,19.298
2013-12-05,19.224501
2013-12-06,19.3475
2013-12-09,19.244498999999998
2013-12-10,19.389
2013-12-11,19.109501
2013-12-12,19.0625
2013-12-13,19.212
2013-12-16,19.4485
2013-12-17,19.3825
2013-12-18,19.798
2013-12-19,19.759501
2013-12-20,20.110001
2013-12-23,20.146
2013-12-24,19.959999
2013-12-26,20.2195
2013-12-27,19.903999
2013-12-30,19.668501000000003
2013-12-31,19.939501
2014-01-02,19.8985
2014-01-03,19.822001
2014-01-06,19.681499
2014-01-07,19.901501
2014-01-08,20.096001
2014-01-09,20.050501
2014-01-10,19.882998999999998
2014-01-13,19.549
2014-01-14,19.877001
2014-01-15,19.793501000000003
2014-01-16,19.790001
2014-01-17,19.980499
2014-01-21,20.352501
2014-01-22,20.226999
2014-01-23,19.9935
2014-01-24,19.379998999999998
2014-01-27,19.313999
2014-01-28,19.7215
2014-01-29,19.209999
2014-01-30,20.150499
2014-01-31,17.9345
2014-02-03,17.307501000000002
2014-02-04,17.397499
2014-02-05,17.3225
2014-02-06,17.7295
2014-02-07,18.054001
2014-02-10,18.043501000000003
2014-02-11,18.0895
2014-02-12,17.4625
2014-02-13,17.860001
2014-02-14,17.8675
2014-02-18,17.682501000000002
2014-02-19,17.368999
2014-02-20,17.49
2014-02-21,17.337999
2014-02-24,17.589001
2014-02-25,17.916
2014-02-26,17.99
2014-02-27,18.0065
2014-02-28,18.105
2014-03-03,17.989
2014-03-04,18.195
2014-03-05,18.6185
2014-03-06,18.608
2014-03-07,18.603001000000003
2014-03-10,18.526501
2014-03-11,18.441
2014-03-12,18.532
2014-03-13,18.5755
2014-03-14,18.687
2014-03-17,18.752001
2014-03-18,18.938499
2014-03-19,18.661501
2014-03-20,18.4485
2014-03-21,18.031
2014-03-24,17.592501000000002
2014-03-25,17.7355
2014-03-26,17.1705
2014-03-27,16.9235
2014-03-28,16.914499
2014-03-31,16.818501
2014-04-01,17.1495
2014-04-02,17.098
2014-04-03,16.681
2014-04-04,16.15
2014-04-07,15.888
2014-04-08,16.3535
2014-04-09,16.5905
2014-04-10,15.8555
2014-04-11,15.5865
2014-04-14,15.7955
2014-04-15,15.804
2014-04-16,16.184
2014-04-17,16.245501
2014-04-21,16.543501000000003
2014-04-22,16.466
2014-04-23,16.229
2014-04-24,16.8575
2014-04-25,15.1915
2014-04-28,14.829
2014-04-29,15.019
2014-04-30,15.2065
2014-05-01,15.3945
2014-05-02,15.4005
2014-05-05,15.5025
2014-05-06,14.869
2014-05-07,14.6355
2014-05-08,14.416
2014-05-09,14.612
2014-05-12,15.143
2014-05-13,15.232
2014-05-14,14.881
2014-05-15,14.7595
2014-05-16,14.885
2014-05-19,14.838
2014-05-20,15.0595
2014-05-21,15.2505
2014-05-22,15.2455
2014-05-23,15.612
2014-05-27,15.541
2014-05-28,15.508
2014-05-29,15.689
2014-05-30,15.6275
2014-06-02,15.442
2014-06-03,15.3595
2014-06-04,15.339
2014-06-05,16.178499
2014-06-06,16.4835
2014-06-09,16.375
2014-06-10,16.620501
2014-06-11,16.76
2014-06-12,16.2955
2014-06-13,16.313499
2014-06-16,16.381001
2014-06-17,16.281
2014-06-18,16.719
2014-06-19,16.35
2014-06-20,16.209999
2014-06-23,16.362
2014-06-24,16.208
2014-06-25,16.372
2014-06-26,16.2845
2014-06-27,16.2285
2014-06-30,16.239
2014-07-01,16.619498999999998
2014-07-02,16.6425
2014-07-03,16.8745
2014-07-07,16.6775
2014-07-08,16.1905
2014-07-09,16.498501
2014-07-10,16.396
2014-07-11,17.309998999999998
2014-07-14,17.766001
2014-07-15,17.722
2014-07-16,17.795
2014-07-17,17.622498999999998
2014-07-18,17.933001
2014-07-21,17.988001
2014-07-22,18.042
2014-07-23,17.907
2014-07-24,17.9305
2014-07-25,16.2005
2014-07-28,16.0205
2014-07-29,16.0
2014-07-30,16.1255
2014-07-31,15.6495
2014-08-01,15.353
2014-08-04,15.6825
2014-08-05,15.616
2014-08-06,15.6945
2014-08-07,15.5725
2014-08-08,15.84
2014-08-11,15.9165
2014-08-12,15.966
2014-08-13,16.313999
2014-08-14,16.6605
2014-08-15,16.681499
2014-08-18,16.7265
2014-08-19,16.7565
2014-08-20,16.789
2014-08-21,16.6455
2014-08-22,16.5795
2014-08-25,16.701
2014-08-26,17.091499
2014-08-27,17.159
2014-08-28,17.000999
2014-08-29,16.952
2014-09-02,17.118999
2014-09-03,16.950001
2014-09-04,17.297501
2014-09-05,17.319
2014-09-08,17.117001000000002
2014-09-09,16.487499
2014-09-10,16.5665
2014-09-11,16.525999
2014-09-12,16.5595
2014-09-15,16.1945
2014-09-16,16.388
2014-09-17,16.200001
2014-09-18,16.25
2014-09-19,16.566
2014-09-22,16.225
2014-09-23,16.181499
2014-09-24,16.4105
2014-09-25,16.0965
2014-09-26,16.1605
2014-09-29,16.091
2014-09-30,16.122
2014-10-01,15.873
2014-10-02,15.9205
2014-10-03,16.136999
2014-10-06,16.110001
2014-10-07,15.849
2014-10-08,16.135
2014-10-09,15.7685
2014-10-10,15.5695
2014-10-13,15.3225
2014-10-14,15.4155
2014-10-15,15.2985
2014-10-16,15.143
2014-10-17,15.182
2014-10-20,15.3105
2014-10-21,15.7665
2014-10-22,15.6485
2014-10-23,15.659
2014-10-24,14.353
2014-10-27,14.4985
2014-10-28,14.7795
2014-10-29,14.706
2014-10-30,14.9535
2014-10-31,15.273
2014-11-03,15.286
2014-11-04,15.1405
2014-11-05,14.826
2014-11-06,14.832
2014-11-07,14.993
2014-11-10,15.2555
2014-11-11,15.6005
2014-11-12,15.5755
2014-11-13,15.824
2014-11-14,16.391001
2014-11-17,16.1525
2014-11-18,16.2465
2014-11-19,16.327
2014-11-20,16.527
2014-11-21,16.6315
2014-11-24,16.782
2014-11-25,16.752001
2014-11-26,16.678499
2014-11-28,16.931998999999998
2014-12-01,16.299999
2014-12-02,16.3155
2014-12-03,15.825
2014-12-04,15.8465
2014-12-05,15.6315
2014-12-08,15.332
2014-12-09,15.625
2014-12-10,15.292
2014-12-11,15.368
2014-12-12,15.366
2014-12-15,15.3035
2014-12-16,14.753
2014-12-17,14.944
2014-12-18,14.8865
2014-12-19,14.995
2014-12-22,15.327
2014-12-23,15.3145
2014-12-24,15.1515
2014-12-26,15.4545
2014-12-29,15.602
2014-12-30,15.515
2014-12-31,15.5175
2015-01-02,15.426
2015-01-05,15.1095
2015-01-06,14.7645
2015-01-07,14.921
2015-01-08,15.023
2015-01-09,14.8465
2015-01-12,14.5705
2015-01-13,14.737
2015-01-14,14.6635
2015-01-15,14.3475
2015-01-16,14.537
2015-01-20,14.472
2015-01-21,14.8625
2015-01-22,15.516
2015-01-23,15.6195
2015-01-26,15.483
2015-01-27,15.3375
2015-01-28,15.1955
2015-01-29,15.589
2015-01-30,17.7265
2015-02-02,18.223499
2015-02-03,18.1775
2015-02-04,18.237499
2015-02-05,18.6945
2015-02-06,18.714001
2015-02-09,18.528
2015-02-10,18.65
2015-02-11,18.757
2015-02-12,18.8585
2015-02-13,19.091499
2015-02-17,18.7715
2015-02-18,18.668501000000003
2015-02-19,18.950001
2015-02-20,19.183001
2015-02-23,19.007
2015-02-24,18.929501000000002
2015-02-25,19.268499
2015-02-26,19.24
2015-02-27,19.007998999999998
2015-03-02,19.283001000000002
2015-03-03,19.230499
2015-03-04,19.136
2015-03-05,19.3915
2015-03-06,19.004499
2015-03-09,18.927999
2015-03-10,18.4755
2015-03-11,18.318501
2015-03-12,18.712
2015-03-13,18.528999
2015-03-16,18.6675
2015-03-17,18.596001
2015-03-18,18.757
2015-03-19,18.662001
2015-03-20,18.9245
2015-03-23,18.755501000000002
2015-03-24,18.7045
2015-03-25,18.548
2015-03-26,18.3675
2015-03-27,18.528
2015-03-30,18.7295
2015-03-31,18.605
2015-04-01,18.513
2015-04-02,18.612499
2015-04-06,18.851999
2015-04-07,18.720501000000002
2015-04-08,19.059998999999998
2015-04-09,19.177
2015-04-10,19.1325
2015-04-13,19.118
2015-04-14,19.255501000000002
2015-04-15,19.172501
2015-04-16,19.302
2015-04-17,18.778
2015-04-20,19.4755
2015-04-21,19.559
2015-04-22,19.49
2015-04-23,19.4995
2015-04-24,22.254998999999998
2015-04-27,21.927999
2015-04-28,21.4655
2015-04-29,21.4685
2015-04-30,21.089001
2015-05-01,21.143499
2015-05-04,21.152
2015-05-05,21.0595
2015-05-06,20.955
2015-05-07,21.344
2015-05-08,21.6845
2015-05-11,21.6425
2015-05-12,21.551001
2015-05-13,21.3435
2015-05-14,21.614
2015-05-15,21.299999
2015-05-18,21.261999
2015-05-19,21.085501
2015-05-20,21.193001000000002
2015-05-21,21.581498999999997
2015-05-22,21.3815
2015-05-26,21.2735
2015-05-27,21.570999
2015-05-28,21.328501
2015-05-29,21.4615
2015-06-01,21.546
2015-06-02,21.5495
2015-06-03,21.8295
2015-06-04,21.539
2015-06-05,21.3475
2015-06-08,21.174999
2015-06-09,21.274
2015-06-10,21.5385
2015-06-11,21.6485
2015-06-12,21.496
2015-06-15,21.1835
2015-06-16,21.363001
2015-06-17,21.390499
2015-06-18,21.9695
2015-06-19,21.746
2015-06-22,21.814501
2015-06-23,22.2995
2015-06-24,22.042
2015-06-25,22.004998999999998
2015-06-26,21.905001000000002
2015-06-29,21.493
2015-06-30,21.7045
2015-07-01,21.869498999999998
2015-07-02,21.8855
2015-07-06,21.802
2015-07-07,21.836
2015-07-08,21.485001
2015-07-09,21.7195
2015-07-10,22.175501
2015-07-13,22.7785
2015-07-14,23.2785
2015-07-15,23.0595
2015-07-16,23.774
2015-07-17,24.150499
2015-07-20,24.405001000000002
2015-07-21,24.4
2015-07-22,24.4135
2015-07-23,24.108999
2015-07-24,26.471001
2015-07-27,26.570498999999998
2015-07-28,26.3015
2015-07-29,26.450001
2015-07-30,26.837999
2015-07-31,26.807501000000002
2015-08-03,26.751499
2015-08-04,26.594998999999998
2015-08-05,26.8505
2015-08-06,26.473
2015-08-07,26.131001
2015-08-10,26.200001
2015-08-11,26.372999
2015-08-12,26.2955
2015-08-13,26.483
2015-08-14,26.576
2015-08-17,26.761
2015-08-18,26.750999
2015-08-19,26.646
2015-08-20,25.789
2015-08-21,24.723499
2015-08-24,23.168501000000003
2015-08-25,23.318501
2015-08-26,25.0385
2015-08-27,25.918501000000003
2015-08-28,25.900499
2015-08-31,25.644501
2015-09-01,24.827
2015-09-02,25.5275
2015-09-03,25.236
2015-09-04,24.950001
2015-09-08,25.877001
2015-09-09,25.8445
2015-09-10,26.112
2015-09-11,26.472
2015-09-14,26.069
2015-09-15,26.1185
2015-09-16,26.369498999999998
2015-09-17,26.943501
2015-09-18,27.013
2015-09-21,27.4195
2015-09-22,26.92
2015-09-23,26.803499
2015-09-24,26.6875
2015-09-25,26.2125
2015-09-28,25.202999
2015-09-29,24.803499
2015-09-30,25.5945
2015-10-01,26.035999
2015-10-02,26.627001
2015-10-05,27.184
2015-10-06,26.874001
2015-10-07,27.097
2015-10-08,26.658001000000002
2015-10-09,26.99
2015-10-12,27.509501
2015-10-13,27.445
2015-10-14,27.241501
2015-10-15,28.122
2015-10-16,28.538
2015-10-19,28.657498999999998
2015-10-20,28.044001
2015-10-21,27.7885
2015-10-22,28.195498999999998
2015-10-23,29.9515
2015-10-26,30.4305
2015-10-27,30.550501
2015-10-28,30.855
2015-10-29,31.327499
2015-10-30,31.295
2015-11-02,31.4175
2015-11-03,31.265499
2015-11-04,32.047501000000004
2015-11-05,32.782501
2015-11-06,32.968498
2015-11-09,32.774502000000005
2015-11-10,32.984001
2015-11-11,33.662498
2015-11-12,33.279999
2015-11-13,32.1175
2015-11-16,32.390499
2015-11-17,32.165001000000004
2015-11-18,33.176998
2015-11-19,33.063499
2015-11-20,33.422501000000004
2015-11-23,33.949501
2015-11-24,33.557499
2015-11-25,33.766998
2015-11-27,33.662997999999995
2015-11-30,33.240002000000004
2015-12-01,33.952999
2015-12-02,33.800499
2015-12-03,33.3125
2015-12-04,33.632
2015-12-07,33.491501
2015-12-08,33.866501
2015-12-09,33.239498
2015-12-10,33.116001000000004
2015-12-11,32.0075
2015-12-14,32.8955
2015-12-15,32.931999
2015-12-16,33.788502
2015-12-17,33.532501
2015-12-18,33.207001
2015-12-21,33.225497999999995
2015-12-22,33.157501
2015-12-23,33.185001
2015-12-24,33.1395
2015-12-28,33.759997999999996
2015-12-29,34.698502000000005
2015-12-30,34.453499
2015-12-31,33.794498
2016-01-04,31.849501
2016-01-05,31.689501
2016-01-06,31.6325
2016-01-07,30.396998999999997
2016-01-08,30.352501
2016-01-11,30.886999
2016-01-12,30.894501
2016-01-13,29.0905
2016-01-14,29.65
2016-01-15,28.509001
2016-01-19,28.724001
2016-01-20,28.588499
2016-01-21,28.750999
2016-01-22,29.819
2016-01-25,29.8265
2016-01-26,30.0625
2016-01-27,29.1675
2016-01-28,31.7675
2016-01-29,29.35
2016-02-01,28.740499
2016-02-02,27.605
2016-02-03,26.553499
2016-02-04,26.813
2016-02-05,25.106501
2016-02-08,24.405001000000002
2016-02-09,24.1035
2016-02-10,24.524
2016-02-11,25.191
2016-02-12,25.354
2016-02-16,26.055
2016-02-17,26.705
2016-02-18,26.25
2016-02-19,26.745001000000002
2016-02-22,27.975
2016-02-23,27.646998999999997
2016-02-24,27.702
2016-02-25,27.7575
2016-02-26,27.761499
2016-02-29,27.625999
2016-03-01,28.952
2016-03-02,29.0105
2016-03-03,28.8745
2016-03-04,28.757
2016-03-07,28.139999
2016-03-08,28.013
2016-03-09,27.973499
2016-03-10,27.946501
2016-03-11,28.480499
2016-03-14,28.668501000000003
2016-03-15,28.851
2016-03-16,28.713499
2016-03-17,27.972
2016-03-18,27.604
2016-03-21,27.698999
2016-03-22,28.024
2016-03-23,28.481501
2016-03-24,29.147499
2016-03-28,28.9935
2016-03-29,29.693001000000002
2016-03-30,29.9345
2016-03-31,29.681998999999998
2016-04-01,29.924999
2016-04-04,29.6595
2016-04-05,29.306998999999998
2016-04-06,30.104
2016-04-07,29.571501
2016-04-08,29.73
2016-04-11,29.796499
2016-04-12,30.158501
2016-04-13,30.740999
2016-04-14,31.0375
2016-04-15,31.2945
2016-04-18,31.7675
2016-04-19,31.395
2016-04-20,31.6495
2016-04-21,31.549999
2016-04-22,31.025
2016-04-25,31.309998999999998
2016-04-26,30.844
